ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1529,159,-4011,-14470,6881,135,4526,-1793,1238,1277,-1081,0.78515625,-0.56292724609375,-0.0517578125,0.2523193359375,4.097
1530,159,-3941,-14167,6736,126,4869,-1702,1159,1277,-1042,0.7860107421875,-0.56298828125,-0.04931640625,0.250244140625,4.097
1531,159,-3838,-13893,6100,329,5034,-1518,1159,1277,-1042,0.78662109375,-0.563232421875,-0.046875,0.2481689453125,4.097
1532,159,-3643,-13710,5463,710,5265,-1191,1277,1356,-1042,0.78717041015625,-0.563720703125,-0.044189453125,0.24591064453125,4.097
1533,159,-3914,-13783,5062,1111,5301,-784,1277,1356,-1042,0.78759765625,-0.564208984375,-0.04119873046875,0.243896484375,4.097
1534,159,-4287,-14063,5000,1332,4945,-290,1277,1317,-1042,0.78790283203125,-0.5645751953125,-0.03814697265625,0.242431640625,4.097
1535,159,-4787,-14385,4864,1288,4275,220,1277,1317,-1042,0.7880859375,-0.56500244140625,-0.03515625,0.241455078125,4.097
1536,159,-5089,-14743,4999,1024,3121,590,1317,1317,-1042,0.78802490234375,-0.56536865234375,-0.03253173828125,0.24114990234375,4.097
1537,159,-5119,-14930,5345,501,1645,897,1317,1317,-1042,0.7877197265625,-0.565673828125,-0.03070068359375,0.24151611328125,4.097
1538,159,-4600,-15087,5542,96,521,1129,1317,1356,-1042,0.78741455078125,-0.56591796875,-0.0296630859375,0.24224853515625,4.097
1539,159,-4228,-15261,5776,-612,-556,1331,1317,1356,-1042,0.78680419921875,-0.5662841796875,-0.0294189453125,0.24334716796875,4.097
1540,159,-3378,-15503,5086,-221,-32,1376,1199,1277,-1002,0.78631591796875,-0.56671142578125,-0.0294189453125,0.24383544921875,4.097
1541,159,-2924,-15874,5721,524,470,1453,1199,1277,-1002,0.78631591796875,-0.566650390625,-0.029296875,0.24407958984375,4.097
1542,159,-3196,-15873,5672,898,1599,1720,1317,1277,-1002,0.78631591796875,-0.56671142578125,-0.02825927734375,0.24407958984375,4.097
1543,159,-3482,-15773,5576,1557,2246,1588,1317,1277,-1002,0.78656005859375,-0.5665283203125,-0.0267333984375,0.243896484375,4.097
1544,159,-3607,-15468,6171,1481,2341,1585,1356,1277,-963,0.78692626953125,-0.566162109375,-0.02490234375,0.24365234375,4.097
1545,159,-3514,-15263,6117,1079,2294,1633,1356,1277,-963,0.78717041015625,-0.5660400390625,-0.023193359375,0.24334716796875,4.097
1546,159,-3446,-15232,5772,543,2066,1753,1356,1238,-1002,0.787109375,-0.566162109375,-0.0218505859375,0.2432861328125,4.097
1547,159,-3349,-15329,5430,477,2102,1815,1356,1238,-1002,0.78692626953125,-0.5665283203125,-0.02056884765625,0.2431640625,4.097
1548,159,-3460,-15430,5333,335,1909,1906,1277,1238,-1042,0.78668212890625,-0.56689453125,-0.01947021484375,0.2432861328125,4.097
1549,159,-3567,-15210,4905,439,1808,1877,1277,1238,-1042,0.786376953125,-0.56732177734375,-0.01837158203125,0.24346923828125,4.097
1550,159,-3525,-15120,5201,439,1365,1768,1317,1277,-1002,0.78607177734375,-0.567626953125,-0.01739501953125,0.24365234375,4.097
1551,159,-3491,-15020,5153,280,1015,1704,1317,1277,-1002,0.78582763671875,-0.56793212890625,-0.0167236328125,0.243896484375,4.097
1552,159,-3438,-14963,5335,19,575,1560,1356,1277,-1042,0.7855224609375,-0.56817626953125,-0.0164794921875,0.2442626953125,4.097
1553,159,-3304,-14814,5289,-56,373,1359,1356,1277,-1042,0.7852783203125,-0.56842041015625,-0.01641845703125,0.24456787109375,4.097
1554,159,-3227,-14816,5399,-118,208,1138,1317,1277,-1042,0.7850341796875,-0.568603515625,-0.01666259765625,0.24481201171875,4.097
1555,159,-3241,-14613,5462,-162,194,973,1317,1277,-1042,0.784912109375,-0.56866455078125,-0.01690673828125,0.2449951171875,4.097
1556,159,-3133,-14543,5583,-267,173,744,1356,1277,-1081,0.78485107421875,-0.5687255859375,-0.017333984375,0.24505615234375,4.097
1557,159,-3164,-14332,5579,-440,124,517,1356,1277,-1081,0.7847900390625,-0.56878662109375,-0.01788330078125,0.24505615234375,4.097
1558,159,-3170,-14250,5844,-598,107,280,1356,1277,-1002,0.7847900390625,-0.56890869140625,-0.01837158203125,0.24481201171875,4.097
1559,159,-3315,-14297,5679,-770,30,20,1356,1277,-1002,0.78460693359375,-0.5692138671875,-0.0189208984375,0.24456787109375,4.097
1560,159,-3421,-14498,5570,-868,-126,-226,1356,1199,-924,0.78436279296875,-0.5697021484375,-0.01959228515625,0.24420166015625,4.097
1561,159,-3620,-14516,5604,-945,-430,-536,1356,1199,-924,0.78411865234375,-0.57012939453125,-0.02032470703125,0.243896484375,4.097
1562,159,-3599,-14592,5620,-1040,-722,-806,1356,1317,-963,0.783935546875,-0.570556640625,-0.02142333984375,0.2435302734375,4.097
1563,159,-3430,-14617,5745,-1103,-1013,-1058,1356,1317,-963,0.78375244140625,-0.57086181640625,-0.02276611328125,0.24310302734375,4.097
1564,159,-3472,-14721,5853,-1133,-1165,-1258,1395,1277,-963,0.78369140625,-0.5711669921875,-0.02423095703125,0.24261474609375,4.097
1565,159,-3554,-14814,5890,-1160,-1236,-1474,1395,1277,-963,0.7835693359375,-0.5714111328125,-0.0257568359375,0.24212646484375,4.097
1566,159,-3558,-14854,5815,-1210,-1317,-1665,1356,1277,-1002,0.783447265625,-0.5716552734375,-0.0274658203125,0.24169921875,4.097
1567,159,-3650,-14879,5832,-1255,-1427,-1810,1356,1277,-1002,0.78338623046875,-0.5718994140625,-0.0291748046875,0.24127197265625,4.097
1568,159,-3700,-15007,5817,-1282,-1548,-1939,1395,1277,-924,0.783203125,-0.57232666015625,-0.03082275390625,0.24066162109375,4.097
1569,159,-3516,-14889,5989,-1368,-1638,-2088,1395,1277,-924,0.78314208984375,-0.5726318359375,-0.0325927734375,0.239990234375,4.097
1570,159,-3474,-14891,6171,-1398,-1593,-2127,1317,1199,-963,0.78314208984375,-0.57269287109375,-0.03448486328125,0.23944091796875,4.097
1571,159,-3376,-14957,6329,-1454,-1520,-2162,1317,1199,-963,0.78326416015625,-0.57269287109375,-0.036376953125,0.23883056640625,4.097
1572,159,-3580,-15000,6272,-1489,-1397,-2121,1356,1356,-963,0.783203125,-0.5728759765625,-0.03790283203125,0.2381591796875,4.097
