ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
0,159,2256,-16394,707,1059,-906,-363,688,1907,78,0.71392822265625,-0.6917724609375,0.0091552734375,-0.10797119140625,4.172
1,159,2439,-16120,1240,1296,-113,-447,688,1907,78,0.7210693359375,-0.6793212890625,0.02294921875,-0.1341552734375,4.172
2,159,2624,-16061,1815,1170,400,-443,688,1946,314,0.70751953125,-0.658447265625,0.1046142578125,-0.23406982421875,4.172
3,159,3225,-16177,1837,1057,539,-533,688,1946,314,0.70660400390625,-0.66143798828125,0.083984375,-0.236572265625,4.172
4,159,3703,-16412,1715,987,841,-560,727,1907,235,0.71234130859375,-0.6689453125,0.04156494140625,-0.2078857421875,4.172
5,159,3029,-16357,1192,783,1285,-572,727,1907,235,0.708251953125,-0.6795654296875,0.048828125,-0.18450927734375,4.172
6,159,2960,-16616,861,725,1564,-566,727,1907,196,0.707275390625,-0.68817138671875,0.03057861328125,-0.15875244140625,4.172
91,159,2428,-16727,-111,-106,-811,-88,688,2025,196,0.68341064453125,-0.71124267578125,0.0750732421875,-0.145751953125,4.172
92,159,1371,-16195,42,-166,-677,-82,609,1946,235,0.68353271484375,-0.71124267578125,0.0748291015625,-0.1453857421875,4.172
93,159,1147,-16021,569,-264,-563,145,609,1946,235,0.68377685546875,-0.7110595703125,0.07476806640625,-0.1448974609375,4.172
94,159,1474,-15941,597,-362,-615,564,609,1946,235,0.68402099609375,-0.7109375,0.0748291015625,-0.14434814453125,4.172
95,159,1474,-16156,1068,-581,-167,955,609,1946,235,0.684326171875,-0.710693359375,0.07525634765625,-0.14385986328125,4.172
96,159,2112,-16349,1441,-685,537,1042,609,2025,196,0.6846923828125,-0.7103271484375,0.0758056640625,-0.143798828125,4.172
97,159,3142,-16629,1006,-750,1374,457,609,2025,196,0.6846923828125,-0.7100830078125,0.076171875,-0.14471435546875,4.172
194,159,2503,-16064,-1601,-193,566,-691,609,1985,235,0.68475341796875,-0.71063232421875,0.0546875,-0.15130615234375,4.114
195,159,2820,-15796,-2335,-306,746,-534,609,1985,235,0.6842041015625,-0.71112060546875,0.0546875,-0.15185546875,4.114
196,159,2691,-15442,-2348,-458,900,-231,570,1946,314,0.68353271484375,-0.71160888671875,0.05499267578125,-0.15240478515625,4.114
197,159,2912,-15237,-2085,-697,1113,222,570,1946,314,0.68280029296875,-0.712158203125,0.0555419921875,-0.15283203125,4.114
270,159,267,-18058,-1133,1012,1025,-1910,648,1907,235,0.6893310546875,-0.70672607421875,0.05926513671875,-0.14715576171875,4.114
271,159,391,-17767,-794,944,1034,-1731,648,1907,235,0.68951416015625,-0.70635986328125,0.05926513671875,-0.14794921875,4.114
272,159,-144,-16774,-1134,729,1364,-1235,609,1985,196,0.68963623046875,-0.70611572265625,0.0596923828125,-0.14862060546875,4.114
273,159,289,-16377,-1568,329,1614,-838,609,1985,196,0.689453125,-0.7060546875,0.0604248046875,-0.1492919921875,4.114
274,159,1437,-16424,-1552,-6,1638,-569,766,1946,235,0.68914794921875,-0.7061767578125,0.06103515625,-0.1500244140625,4.114
275,159,2326,-16039,-1679,-385,1172,-304,766,1946,235,0.6885986328125,-0.70654296875,0.06134033203125,-0.15057373046875,4.114
276,159,3087,-16445,-2054,-602,486,-238,609,1946,314,0.6878662109375,-0.7071533203125,0.0614013671875,-0.1510009765625,4.114
277,159,3840,-16300,-2505,-711,-182,-255,609,1946,314,0.68707275390625,-0.70794677734375,0.06103515625,-0.15118408203125,4.114
278,159,3797,-16429,-2591,-546,-378,-146,688,2025,275,0.6864013671875,-0.7086181640625,0.060546875,-0.1512451171875,4.114
279,159,3453,-16332,-2453,-348,-173,-12,688,2025,275,0.685791015625,-0.70916748046875,0.060302734375,-0.1512451171875,4.114
280,159,3538,-16338,-2733,-64,-84,-36,648,1946,314,0.685302734375,-0.70965576171875,0.06005859375,-0.1513671875,4.114
281,159,2691,-16170,-2510,57,56,373,648,1946,314,0.6849365234375,-0.71002197265625,0.0601806640625,-0.15118408203125,4.114
282,159,2685,-15474,-1886,-18,274,508,648,1907,235,0.6846923828125,-0.7103271484375,0.0604248046875,-0.151123046875,4.114
283,159,1995,-14900,-1063,-367,57,725,648,1907,235,0.6844482421875,-0.7105712890625,0.060791015625,-0.1507568359375,4.114
284,159,2243,-15186,-1756,-713,-525,741,648,1985,275,0.68389892578125,-0.71124267578125,0.0609130859375,-0.15008544921875,4.114
285,159,2474,-15124,-1333,-886,-816,1106,648,1985,275,0.68341064453125,-0.71185302734375,0.06103515625,-0.14923095703125,4.114
286,159,2465,-15481,-1514,-969,-841,1350,609,2025,235,0.68292236328125,-0.7125244140625,0.061279296875,-0.148193359375,4.114
287,159,2861,-15965,-2071,-901,-722,1371,609,2025,235,0.682373046875,-0.7132568359375,0.0615234375,-0.14727783203125,4.114
288,159,2379,-16334,-1236,-701,-337,1149,648,2025,275,0.6820068359375,-0.71368408203125,0.0618896484375,-0.1466064453125,4.114
289,159,2487,-16614,-1931,-720,-345,814,648,2025,275,0.68145751953125,-0.71429443359375,0.0621337890625,-0.14605712890625,4.114
290,159,1930,-16699,-1770,-552,-173,422,727,1985,235,0.68109130859375,-0.7147216796875,0.06231689453125,-0.14556884765625,4.114
291,159,697,-16643,-1888,-510,-97,265,727,1985,235,0.68072509765625,-0.71514892578125,0.06268310546875,-0.14501953125,4.114
292,159,-949,-16191,-2802,-208,-386,73,727,1907,235,0.680419921875,-0.715576171875,0.0631103515625,-0.14410400390625,4.114
293,159,-708,-15930,-2050,-152,-701,-75,727,1907,235,0.68023681640625,-0.7159423828125,0.06329345703125,-0.14312744140625,4.114
294,159,-596,-15707,-1774,-327,-712,8,648,2025,235,0.6800537109375,-0.71630859375,0.06353759765625,-0.1422119140625,4.114
295,159,285,-15701,-1879,-556,-755,16,648,2025,235,0.6796875,-0.716796875,0.0635986328125,-0.141357421875,4.114
296,159,1660,-15902,-1076,-692,-700,131,727,1985,275,0.67938232421875,-0.71722412109375,0.0634765625,-0.14080810546875,4.114
297,159,2463,-16260,-1516,-960,-1015,137,727,1985,275,0.67877197265625,-0.7178955078125,0.06304931640625,-0.14031982421875,4.114
298,159,3240,-16521,-1343,-1021,-1151,-24,648,1907,235,0.67822265625,-0.71856689453125,0.062255859375,-0.13995361328125,4.114
299,159,3676,-16441,-1503,-1061,-1062,-144,648,1907,235,0.6776123046875,-0.71929931640625,0.0614013671875,-0.1397705078125,4.114
300,159,3181,-16742,-1504,-940,-912,-250,648,1985,235,0.67706298828125,-0.71990966796875,0.0606689453125,-0.1396484375,4.114
301,159,2739,-16071,-856,-683,-609,-321,648,1985,235,0.67669677734375,-0.72027587890625,0.06011962890625,-0.13958740234375,4.114
302,159,2170,-15761,-315,-570,-513,-232,766,1867,235,0.67669677734375,-0.7203369140625,0.05963134765625,-0.13946533203125,4.114
303,159,2345,-15597,-501,-588,-472,-108,766,1867,235,0.67657470703125,-0.72052001953125,0.05926513671875,-0.13934326171875,4.114
304,159,2649,-15740,-304,-656,-339,125,688,1946,275,0.67645263671875,-0.72064208984375,0.0589599609375,-0.13934326171875,4.114
305,159,2769,-15688,470,-881,-274,354,688,1946,275,0.67645263671875,-0.72064208984375,0.05877685546875,-0.13934326171875,4.114
306,159,3443,-16526,87,-1106,-380,457,727,2025,275,0.67620849609375,-0.72088623046875,0.05841064453125,-0.13934326171875,4.114
307,159,3271,-16333,-47,-1246,-470,210,727,2025,275,0.6759033203125,-0.72125244140625,0.05804443359375,-0.13934326171875,4.114
308,159,2989,-16743,53,-1157,-753,124,688,2025,275,0.6756591796875,-0.7215576171875,0.05755615234375,-0.13916015625,4.114
309,159,2087,-16235,7,-1069,-421,175,688,2025,275,0.67547607421875,-0.7218017578125,0.0574951171875,-0.13885498046875,4.114
310,159,1797,-15952,-620,-915,-357,-27,688,1985,235,0.67523193359375,-0.72210693359375,0.057373046875,-0.13861083984375,4.114
311,159,1014,-15514,288,-582,-211,244,688,1985,235,0.67547607421875,-0.721923828125,0.05767822265625,-0.1380615234375,4.114
312,159,1387,-15698,592,-421,270,381,609,1985,314,0.67572021484375,-0.7216796875,0.05816650390625,-0.137939453125,4.114
313,159,1306,-16297,-210,74,1272,548,609,1985,314,0.67596435546875,-0.7213134765625,0.05914306640625,-0.13812255859375,4.114
314,159,1929,-16918,531,343,2251,528,727,1985,275,0.676513671875,-0.72052001953125,0.060302734375,-0.13897705078125,4.114
315,159,2207,-17781,-328,1117,2519,282,727,1985,275,0.67718505859375,-0.7196044921875,0.06134033203125,-0.14007568359375,4.114
316,159,2761,-17520,929,1518,2769,-44,648,1985,314,0.67822265625,-0.71826171875,0.06219482421875,-0.14178466796875,4.114
317,159,1187,-17417,-670,466,1577,-537,648,1985,314,0.6783447265625,-0.7178955078125,0.06280517578125,-0.14251708984375,4.114
318,159,2362,-17453,-435,760,1352,-673,688,2025,275,0.6787109375,-0.71734619140625,0.06292724609375,-0.14349365234375,4.114
319,159,1240,-16789,-611,911,1289,-368,688,2025,275,0.67913818359375,-0.716796875,0.06341552734375,-0.14404296875,4.114
320,159,370,-16816,-1625,1057,1137,-402,648,2025,235,0.67950439453125,-0.71636962890625,0.06396484375,-0.14434814453125,4.114
321,159,700,-16619,-2326,1121,1082,-275,648,2025,235,0.6796875,-0.716064453125,0.064453125,-0.1446533203125,4.114
322,159,-274,-16452,-2082,1088,1063,-168,688,1985,314,0.67999267578125,-0.7156982421875,0.065185546875,-0.14471435546875,4.114
323,159,-65,-16492,-2813,1068,1296,-42,688,1985,314,0.68011474609375,-0.7154541015625,0.0660400390625,-0.14495849609375,4.114
324,159,-644,-16710,-4110,1265,989,197,648,1946,314,0.68023681640625,-0.71527099609375,0.06683349609375,-0.14483642578125,4.114
325,159,336,-16613,-3465,1519,889,417,648,1946,314,0.6805419921875,-0.71490478515625,0.06756591796875,-0.144775390625,4.114
326,159,931,-16986,-3584,1941,1102,607,688,1985,314,0.6810302734375,-0.71435546875,0.068359375,-0.14483642578125,4.114
327,159,2485,-17503,-3513,2719,1924,557,688,1985,314,0.68182373046875,-0.71343994140625,0.06915283203125,-0.14556884765625,4.114
328,159,925,-16230,-2893,1250,2273,382,609,1946,235,0.6820068359375,-0.7130126953125,0.07037353515625,-0.14617919921875,4.114
329,159,2231,-16858,-2926,271,1283,-15,609,1946,235,0.68170166015625,-0.713134765625,0.07086181640625,-0.146728515625,4.114
330,159,1940,-16000,-3041,-107,1012,-159,688,1985,314,0.68115234375,-0.7135009765625,0.07122802734375,-0.14715576171875,4.114
331,159,1418,-16261,-3948,76,122,-136,688,1985,314,0.6806640625,-0.7139892578125,0.07135009765625,-0.1470947265625,4.114
332,159,876,-15650,-4504,409,106,-111,766,1907,275,0.6802978515625,-0.71435546875,0.07147216796875,-0.1468505859375,4.114
333,159,720,-16234,-4849,701,-137,53,766,1907,275,0.68011474609375,-0.714599609375,0.071533203125,-0.146484375,4.114
334,159,589,-15999,-5199,491,-504,47,648,1985,235,0.67987060546875,-0.7149658203125,0.07147216796875,-0.14593505859375,4.114
335,159,1655,-16239,-5296,301,-780,276,648,1985,235,0.67950439453125,-0.7154541015625,0.0712890625,-0.145263671875,4.114
336,159,1730,-15505,-4132,-83,-1101,516,727,2025,314,0.67901611328125,-0.71612548828125,0.07110595703125,-0.14434814453125,4.114
337,159,2096,-15604,-4064,-472,-1243,621,727,2025,314,0.67840576171875,-0.7169189453125,0.07086181640625,-0.1434326171875,4.114
338,159,2488,-15910,-3990,-603,-1493,803,688,1907,235,0.67779541015625,-0.7177734375,0.070556640625,-0.14227294921875,4.114
339,159,2512,-15981,-2589,-514,-1121,967,688,1907,235,0.6773681640625,-0.7183837890625,0.07037353515625,-0.141357421875,4.114
340,159,2515,-15906,-2208,-387,-703,1037,648,1907,235,0.677001953125,-0.71881103515625,0.0704345703125,-0.14056396484375,4.114
341,159,2183,-15806,-1329,-216,-126,1205,648,1907,235,0.67694091796875,-0.718994140625,0.07080078125,-0.1400146484375,4.114
342,159,2124,-15784,-143,-53,153,1098,648,1946,235,0.67724609375,-0.71868896484375,0.0711669921875,-0.13970947265625,4.114
343,159,1702,-15542,707,48,142,849,648,1946,235,0.6778564453125,-0.7181396484375,0.071533203125,-0.1395263671875,4.114
344,159,1833,-15830,1412,173,107,594,609,1985,275,0.67864990234375,-0.71734619140625,0.07171630859375,-0.1395263671875,4.114
345,159,1722,-16240,1711,261,-61,306,609,1985,275,0.6795654296875,-0.71649169921875,0.07171630859375,-0.1395263671875,4.114
346,159,1380,-16665,1009,510,-75,-10,766,1985,275,0.680419921875,-0.7156982421875,0.0716552734375,-0.1395263671875,4.114
347,159,912,-17148,791,942,-372,-290,766,1985,275,0.68133544921875,-0.71490478515625,0.07147216796875,-0.1392822265625,4.114
348,159,1016,-16832,1543,1059,-358,-609,688,1985,235,0.68255615234375,-0.7137451171875,0.07110595703125,-0.13934326171875,4.114
349,159,682,-16918,1269,1209,-302,-893,688,1985,235,0.68365478515625,-0.71270751953125,0.0706787109375,-0.139404296875,4.114
350,159,231,-16659,918,1328,-123,-905,688,1867,235,0.6846923828125,-0.71173095703125,0.07049560546875,-0.139404296875,4.114
351,159,615,-15948,1354,1504,-487,-873,688,1867,235,0.68597412109375,-0.71051025390625,0.07000732421875,-0.139404296875,4.114
352,159,1428,-15369,2173,1555,-674,-684,688,1907,353,0.68743896484375,-0.70916748046875,0.06927490234375,-0.13970947265625,4.114
353,159,2737,-15238,2564,1529,-224,-470,688,1907,353,0.6888427734375,-0.70770263671875,0.068359375,-0.140625,4.114
354,159,4464,-15945,2109,1958,510,-329,648,1867,275,0.69012451171875,-0.70623779296875,0.06744384765625,-0.14202880859375,4.114
355,159,5310,-16814,2055,2851,1272,-393,648,1867,275,0.691650390625,-0.70440673828125,0.06658935546875,-0.1439208984375,4.114
356,159,5531,-16536,2070,3570,1756,-548,727,1946,275,0.6934814453125,-0.7022705078125,0.06585693359375,-0.1461181640625,4.114
357,159,4681,-16815,2261,3835,1880,-737,727,1946,275,0.6954345703125,-0.69989013671875,0.065185546875,-0.14837646484375,4.114
358,159,3074,-16392,1272,2921,1268,-905,688,1985,196,0.69696044921875,-0.69818115234375,0.06463623046875,-0.14984130859375,4.114
359,159,2239,-17171,1,3019,1227,-943,688,1985,196,0.6981201171875,-0.69677734375,0.064453125,-0.15093994140625,4.114
360,159,135,-16386,-1017,3002,790,-577,648,1985,196,0.69921875,-0.695556640625,0.06463623046875,-0.1512451171875,4.114
361,159,-649,-16036,-1895,2233,406,-540,648,1985,196,0.69989013671875,-0.69488525390625,0.0648193359375,-0.15118408203125,4.114
362,159,-1308,-16970,-3727,1344,342,-374,766,1946,157,0.70001220703125,-0.69476318359375,0.065185546875,-0.1510009765625,4.114
363,159,-710,-17108,-4377,773,249,-196,766,1946,157,0.6998291015625,-0.6949462890625,0.06549072265625,-0.15069580078125,4.114
364,159,-898,-17695,-5430,331,422,51,648,1946,157,0.699462890625,-0.69537353515625,0.06610107421875,-0.150390625,4.114
365,159,-769,-17513,-6276,-118,180,130,648,1946,157,0.69879150390625,-0.69610595703125,0.06658935546875,-0.14996337890625,4.114
366,159,-419,-17664,-6621,-433,-276,393,648,2025,157,0.69805908203125,-0.69696044921875,0.06695556640625,-0.149169921875,4.114
367,159,190,-17271,-6332,-723,-287,584,648,2025,157,0.69720458984375,-0.69793701171875,0.06744384765625,-0.14837646484375,4.114
368,159,261,-16920,-5989,-1111,-362,686,648,1946,157,0.6961669921875,-0.6990966796875,0.06793212890625,-0.14752197265625,4.114
369,159,1280,-16589,-5198,-1374,-91,669,648,1946,157,0.69500732421875,-0.70037841796875,0.06842041015625,-0.1468505859375,4.114
370,159,416,-16556,-5277,-1728,-839,658,648,1985,157,0.6937255859375,-0.7017822265625,0.0687255859375,-0.145751953125,4.114
371,159,1045,-16925,-4417,-1818,-1407,514,648,1985,157,0.6925048828125,-0.70330810546875,0.06866455078125,-0.14453125,4.114
372,159,1056,-16312,-3797,-1799,-1954,440,688,1946,196,0.69134521484375,-0.70477294921875,0.06829833984375,-0.14312744140625,4.114
373,159,1220,-16434,-2851,-1503,-2533,787,688,1946,196,0.6904296875,-0.7060546875,0.0677490234375,-0.14129638671875,4.114
374,159,2049,-15891,-1689,-1431,-2957,816,845,1946,275,0.689697265625,-0.707275390625,0.06689453125,-0.1395263671875,4.114
375,159,2747,-15618,-680,-1495,-3101,668,845,1946,275,0.6890869140625,-0.70831298828125,0.06561279296875,-0.137939453125,4.114
376,159,3058,-14178,153,-1719,-3367,551,609,2025,157,0.68853759765625,-0.70916748046875,0.06402587890625,-0.13653564453125,4.114
377,159,3630,-14529,1264,-2087,-3662,542,609,2025,157,0.688232421875,-0.70989990234375,0.06201171875,-0.13525390625,4.114
378,159,3822,-14641,1883,-2102,-3543,615,727,1907,235,0.68798828125,-0.71051025390625,0.06011962890625,-0.1341552734375,4.114
379,159,3665,-15511,3030,-1845,-2942,547,727,1907,235,0.68817138671875,-0.7105712890625,0.0584716796875,-0.13336181640625,4.114
380,159,3923,-15471,3998,-1435,-2504,356,688,1946,157,0.688720703125,-0.71026611328125,0.05694580078125,-0.13275146484375,4.114
381,159,2529,-14890,5142,-975,-1787,321,688,1946,157,0.68951416015625,-0.70965576171875,0.05609130859375,-0.1322021484375,4.114
382,159,2357,-15519,5571,-768,-1535,43,727,1946,196,0.6904296875,-0.70892333984375,0.05523681640625,-0.1318359375,4.114
383,159,2407,-15412,5486,-574,-869,-256,727,1946,196,0.69134521484375,-0.70806884765625,0.0545654296875,-0.13189697265625,4.114
384,159,1958,-15677,5827,-312,-186,-558,648,1985,275,0.6923828125,-0.70703125,0.0540771484375,-0.1324462890625,4.114
385,159,1167,-16008,4731,-203,419,-949,648,1985,275,0.69342041015625,-0.705810546875,0.05401611328125,-0.13323974609375,4.114
386,159,947,-16591,3656,122,960,-1353,727,1985,196,0.69451904296875,-0.70458984375,0.05401611328125,-0.13421630859375,4.114
387,159,907,-16644,3565,294,1063,-1705,727,1985,196,0.69561767578125,-0.70330810546875,0.053955078125,-0.13543701171875,4.114
388,159,578,-17252,1559,107,937,-2073,688,1907,196,0.69598388671875,-0.7027587890625,0.0538330078125,-0.136474609375,4.114
389,159,870,-17707,-55,236,834,-2246,688,1907,196,0.69586181640625,-0.70269775390625,0.053466796875,-0.13751220703125,4.114
390,159,1462,-18106,-823,469,582,-2153,688,1985,235,0.69573974609375,-0.70269775390625,0.0528564453125,-0.13861083984375,4.114
391,159,1165,-17688,-1961,312,505,-1996,688,1985,235,0.69537353515625,-0.70294189453125,0.0523681640625,-0.13946533203125,4.114
392,159,1163,-17194,-3386,200,448,-1625,688,1985,157,0.69482421875,-0.70330810546875,0.05194091796875,-0.14013671875,4.114
393,159,1258,-16984,-3316,95,411,-1145,688,1985,157,0.6943359375,-0.7037353515625,0.0517578125,-0.1405029296875,4.114
394,159,1372,-16640,-3392,-254,489,-700,648,1946,275,0.69366455078125,-0.704345703125,0.05181884765625,-0.140869140625,4.114
395,159,1490,-16467,-3398,-649,264,-337,648,1946,275,0.69281005859375,-0.70513916015625,0.052001953125,-0.140869140625,4.114
396,159,1376,-16811,-3271,-1051,183,-1,727,1985,196,0.69189453125,-0.70611572265625,0.05230712890625,-0.14068603515625,4.114
397,159,1277,-17259,-3673,-1261,155,193,727,1985,196,0.69085693359375,-0.7071533203125,0.052734375,-0.14031982421875,4.114
398,159,633,-17583,-3369,-1273,-31,255,688,2025,275,0.68988037109375,-0.7081298828125,0.05322265625,-0.13983154296875,4.114
399,159,567,-17826,-2766,-1147,67,305,688,2025,275,0.68902587890625,-0.70904541015625,0.05377197265625,-0.1392822265625,4.114
400,159,137,-17761,-2133,-1058,132,292,648,1985,157,0.6883544921875,-0.709716796875,0.054443359375,-0.138671875,4.114
401,159,-137,-17657,-785,-995,281,170,648,1985,157,0.68798828125,-0.71014404296875,0.05523681640625,-0.13812255859375,4.114
402,159,-395,-18010,-1071,-865,287,-19,688,1985,314,0.6875,-0.710693359375,0.05596923828125,-0.1376953125,4.114
403,159,-325,-17572,19,-400,243,-175,688,1985,314,0.68743896484375,-0.71075439453125,0.056640625,-0.1373291015625,4.114
404,159,-249,-17001,344,-122,1148,-254,688,1985,275,0.68756103515625,-0.71051025390625,0.0576171875,-0.137451171875,4.114
405,159,-741,-16240,825,74,2172,-302,688,1985,275,0.6878662109375,-0.7099609375,0.05914306640625,-0.13787841796875,4.114
406,159,83,-15952,2072,401,2194,-220,727,1946,314,0.688720703125,-0.70892333984375,0.060546875,-0.138671875,4.114
407,159,799,-15804,3007,696,2299,-222,727,1946,314,0.68994140625,-0.70733642578125,0.06170654296875,-0.13983154296875,4.114
408,159,1474,-16077,2341,1172,2070,-247,609,2025,235,0.691162109375,-0.70587158203125,0.06243896484375,-0.14105224609375,4.114
409,159,3453,-16570,3219,2154,1779,-330,609,2025,235,0.69287109375,-0.703857421875,0.06231689453125,-0.142822265625,4.114
410,159,5786,-16907,3038,3544,2387,-617,688,1946,196,0.69488525390625,-0.70135498046875,0.061767578125,-0.1453857421875,4.114
411,159,6210,-16757,3279,4595,3681,-898,688,1946,196,0.697265625,-0.69830322265625,0.06146240234375,-0.14874267578125,4.114
412,159,5984,-16959,3219,5076,4268,-1408,688,1985,235,0.69970703125,-0.695068359375,0.061279296875,-0.152587890625,4.114
413,159,6099,-16854,3663,5617,3866,-1901,688,1985,235,0.702392578125,-0.6915283203125,0.06060791015625,-0.156494140625,4.114
414,159,4878,-15937,3370,5813,3950,-1859,648,1946,157,0.70526123046875,-0.68780517578125,0.06005859375,-0.16021728515625,4.114
415,159,4232,-15042,1993,6126,3303,-1617,648,1946,157,0.70794677734375,-0.68438720703125,0.05950927734375,-0.16339111328125,4.114
416,159,3894,-14777,2146,6156,3139,-1213,648,1985,157,0.710693359375,-0.68084716796875,0.05908203125,-0.16619873046875,4.114
417,159,4220,-14634,2528,5702,3058,-991,648,1985,157,0.7132568359375,-0.677490234375,0.0587158203125,-0.1689453125,4.114
418,159,3653,-14781,2010,5153,2330,-508,648,1946,157,0.71551513671875,-0.6746826171875,0.05853271484375,-0.1708984375,4.114
419,159,4447,-15573,1251,4670,2201,-512,648,1946,157,0.71728515625,-0.67236328125,0.0582275390625,-0.1727294921875,4.114
420,159,4167,-16658,-46,4227,1965,-224,688,1946,117,0.71868896484375,-0.6705322265625,0.0582275390625,-0.17401123046875,4.114
421,159,3697,-16337,-995,3884,1985,19,688,1946,117,0.7198486328125,-0.6689453125,0.05853271484375,-0.175048828125,4.114
422,159,2151,-16562,-1920,3512,2480,92,609,1985,39,0.7208251953125,-0.6676025390625,0.05938720703125,-0.176025390625,4.114
423,159,-49,-15672,-2154,2245,2371,329,609,1985,39,0.7213134765625,-0.66680908203125,0.060791015625,-0.17645263671875,4.114
424,159,-1681,-15745,-4246,551,2407,29,609,1946,39,0.72100830078125,-0.66693115234375,0.0623779296875,-0.1768798828125,4.114
425,159,-1593,-16146,-5474,-291,2233,-193,609,1946,39,0.72015380859375,-0.66754150390625,0.0638427734375,-0.1773681640625,4.114
426,159,-1917,-16152,-6206,-540,1911,-77,688,1985,117,0.71923828125,-0.66827392578125,0.06524658203125,-0.1776123046875,4.114
427,159,-1621,-17370,-8354,-414,1684,-91,688,1985,117,0.71832275390625,-0.66912841796875,0.06646728515625,-0.1778564453125,4.114
428,159,-1165,-17991,-8712,-276,1425,-167,609,1907,78,0.71746826171875,-0.66986083984375,0.06744384765625,-0.1781005859375,4.114
429,159,-724,-18646,-9380,-390,1309,-351,609,1907,78,0.71649169921875,-0.6707763671875,0.06829833984375,-0.1783447265625,4.114
430,159,-248,-18531,-9589,-605,912,-584,648,1985,78,0.7154541015625,-0.67181396484375,0.06884765625,-0.1785888671875,4.114
431,159,994,-17671,-7472,-813,427,-724,648,1985,78,0.71429443359375,-0.6729736328125,0.06903076171875,-0.1787109375,4.114
432,159,524,-17073,-6942,-1016,265,-625,688,1946,117,0.71307373046875,-0.6741943359375,0.0692138671875,-0.1787109375,4.114
433,159,623,-16276,-5401,-1136,-25,-557,688,1946,117,0.7119140625,-0.67547607421875,0.0693359375,-0.178466796875,4.114
434,159,1243,-15887,-2974,-1179,-239,-459,609,2025,78,0.71087646484375,-0.6766357421875,0.06939697265625,-0.17822265625,4.114
435,159,2363,-15331,-1128,-1246,-434,-330,609,2025,78,0.7099609375,-0.677734375,0.06915283203125,-0.177978515625,4.114
436,159,1924,-14435,-409,-2330,-459,-167,648,1907,78,0.708740234375,-0.67913818359375,0.0692138671875,-0.17755126953125,4.114
437,159,4421,-14349,645,-2772,-1422,-441,648,1907,78,0.7073974609375,-0.68060302734375,0.06793212890625,-0.177490234375,4.114
438,159,5799,-15093,2276,-2536,-1486,-28,648,1907,78,0.70654296875,-0.68157958984375,0.06646728515625,-0.17767333984375,4.114
439,159,5577,-14903,1958,-2186,-1677,85,648,1907,78,0.705810546875,-0.6824951171875,0.06494140625,-0.17767333984375,4.114
440,159,6114,-16293,1613,-1682,-1655,106,688,2025,157,0.7052001953125,-0.68328857421875,0.06341552734375,-0.1776123046875,4.114
441,159,5437,-15985,2191,-1405,-1690,162,688,2025,157,0.704833984375,-0.683837890625,0.06201171875,-0.17755126953125,4.114
442,159,4933,-15609,3304,-1105,-1925,336,648,1985,78,0.705078125,-0.6837158203125,0.06048583984375,-0.1773681640625,4.114
443,159,3777,-14982,4016,-859,-1621,426,648,1985,78,0.70574951171875,-0.6832275390625,0.0594482421875,-0.17706298828125,4.114
444,159,2937,-14645,4356,-571,-1203,479,727,1985,196,0.7066650390625,-0.682373046875,0.058837890625,-0.17681884765625,4.114
445,159,2732,-14682,4988,-198,-712,546,727,1985,196,0.707763671875,-0.6812744140625,0.05853271484375,-0.17669677734375,4.114
446,159,2703,-15566,5695,296,-416,544,648,1946,196,0.70916748046875,-0.6798095703125,0.05841064453125,-0.1767578125,4.114
447,159,2393,-16457,5164,580,-19,299,648,1946,196,0.71051025390625,-0.6783447265625,0.0584716796875,-0.17694091796875,4.114
448,159,3099,-17290,4784,959,531,-121,648,1985,157,0.71185302734375,-0.6767578125,0.058349609375,-0.17767333984375,4.114
449,159,2721,-17640,4584,1430,540,-332,648,1985,157,0.71331787109375,-0.675048828125,0.05828857421875,-0.17840576171875,4.114
450,159,1198,-17743,4442,1383,357,-437,609,1946,196,0.71466064453125,-0.67352294921875,0.05853271484375,-0.17864990234375,4.114
451,159,817,-18126,871,1136,-423,-697,609,1946,196,0.71502685546875,-0.67327880859375,0.05841064453125,-0.178466796875,4.114
452,159,1009,-18067,526,1359,-510,-914,570,1946,196,0.71539306640625,-0.6729736328125,0.05804443359375,-0.1783447265625,4.114
453,159,-20,-17467,672,1515,-579,-903,570,1946,196,0.71588134765625,-0.67254638671875,0.05780029296875,-0.17803955078125,4.114
454,159,-1158,-16851,-1823,1407,-544,-804,609,1907,157,0.716064453125,-0.67242431640625,0.05767822265625,-0.17755126953125,4.114
455,159,-1150,-17703,-2864,1311,-385,-538,609,1907,157,0.7161865234375,-0.67242431640625,0.05767822265625,-0.17706298828125,4.114
456,159,-1085,-17422,-2787,1067,-238,-561,688,1907,117,0.71624755859375,-0.6724853515625,0.0577392578125,-0.1766357421875,4.114
457,159,17,-17114,-2853,699,-188,-637,688,1907,117,0.71600341796875,-0.67279052734375,0.0577392578125,-0.1763916015625,4.114
458,159,524,-17295,-3163,201,169,-684,609,1867,117,0.71551513671875,-0.67327880859375,0.057861328125,-0.17633056640625,4.114
459,159,488,-17811,-3728,-247,282,-622,609,1867,117,0.71484375,-0.67401123046875,0.05804443359375,-0.17633056640625,4.114
