ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
0,159,5926,-15058,-2820,-314,2605,-253,98,-334,-1828,0.52862548828125,-0.4251708984375,-0.63641357421875,0.366943359375,4.211
1,159,5699,-15378,-3236,-290,2351,-205,176,-412,-1789,0.52362060546875,-0.44549560546875,-0.631103515625,0.359130859375,4.211
2,159,5647,-15342,-3196,225,2192,-81,176,-412,-1789,0.52386474609375,-0.446044921875,-0.6300048828125,0.35992431640625,4.211
3,159,5301,-15132,-2726,436,1981,10,-176,1671,1474,0.4512939453125,-0.68499755859375,0.33843994140625,-0.4609375,4.211
4,159,5093,-15194,-2521,209,2133,-32,-176,1671,1474,0.45257568359375,-0.67523193359375,0.34881591796875,-0.46624755859375,4.211
5,159,4774,-15297,-2612,-59,2067,-47,-176,1710,1513,0.45086669921875,-0.669189453125,0.36407470703125,-0.4649658203125,4.211
6,159,4287,-15819,-2050,73,1470,-24,-176,1710,1513,0.4552001953125,-0.64007568359375,0.39031982421875,-0.48028564453125,4.211
92,159,6195,-15109,-817,237,279,91,-609,1710,1238,0.4150390625,-0.641845703125,0.36285400390625,-0.53277587890625,4.187
93,159,6318,-15019,-768,253,118,91,-570,1789,1317,0.41522216796875,-0.64166259765625,0.36279296875,-0.532958984375,4.187
94,159,6329,-15015,-799,265,23,17,-570,1789,1317,0.4154052734375,-0.6414794921875,0.36260986328125,-0.53314208984375,4.187
95,159,6393,-15187,-1013,160,-29,-75,-530,1749,1317,0.41546630859375,-0.64141845703125,0.36248779296875,-0.53326416015625,4.187
96,159,6541,-15278,-1082,233,-21,-80,-530,1749,1317,0.41558837890625,-0.641357421875,0.3623046875,-0.53338623046875,4.187
97,159,6586,-15301,-1015,225,26,-49,-491,1749,1238,0.41571044921875,-0.6412353515625,0.3621826171875,-0.53350830078125,4.187
194,159,6302,-15090,-1223,-151,273,35,-570,1828,1356,0.41363525390625,-0.636962890625,0.3721923828125,-0.5333251953125,4.187
195,159,6296,-15018,-1350,-118,239,35,-530,1710,1238,0.41351318359375,-0.63690185546875,0.37225341796875,-0.533447265625,4.187
196,159,6277,-15151,-1385,-163,182,13,-530,1710,1238,0.41339111328125,-0.63690185546875,0.37237548828125,-0.53350830078125,4.187
197,159,6236,-15095,-1436,-127,108,6,-491,1789,1317,0.413330078125,-0.63690185546875,0.37237548828125,-0.53350830078125,4.187
198,159,6408,-15090,-1458,-93,39,37,-491,1789,1317,0.41326904296875,-0.636962890625,0.3724365234375,-0.533447265625,4.187
199,159,6531,-15096,-1475,-47,87,32,-570,1789,1317,0.4132080078125,-0.636962890625,0.3724365234375,-0.53350830078125,4.187
200,159,6504,-15096,-1447,-122,173,68,-570,1789,1317,0.4130859375,-0.636962890625,0.37249755859375,-0.53363037109375,4.187
201,159,6480,-15137,-1486,-119,256,76,-570,1749,1277,0.41290283203125,-0.63690185546875,0.37255859375,-0.53369140625,4.187
202,159,6519,-15128,-1495,-105,363,96,-570,1749,1277,0.4127197265625,-0.6368408203125,0.3726806640625,-0.5338134765625,4.187
203,159,6495,-15077,-1483,-120,421,116,-530,1710,1238,0.41259765625,-0.63671875,0.37286376953125,-0.53399658203125,4.187
204,159,6452,-15181,-1486,-93,494,124,-530,1710,1238,0.41241455078125,-0.6365966796875,0.373046875,-0.53411865234375,4.187
205,159,6421,-15225,-1454,-43,501,119,-530,1749,1277,0.41229248046875,-0.63641357421875,0.3731689453125,-0.5343017578125,4.187
206,159,6321,-15146,-1437,-101,529,101,-530,1749,1277,0.41217041015625,-0.63623046875,0.3734130859375,-0.53448486328125,4.187
207,159,6195,-15199,-1316,-41,519,124,-491,1789,1395,0.412109375,-0.63604736328125,0.37359619140625,-0.53466796875,4.187
208,159,6187,-15203,-1261,-37,488,98,-491,1789,1395,0.41204833984375,-0.6358642578125,0.37371826171875,-0.53485107421875,4.187
209,159,6146,-15144,-1348,-29,492,82,-530,1710,1356,0.41192626953125,-0.6356201171875,0.3739013671875,-0.5350341796875,4.187
210,159,6142,-15204,-1419,-62,523,94,-530,1710,1356,0.41180419921875,-0.63543701171875,0.37408447265625,-0.53521728515625,4.187
211,159,6054,-15209,-1442,-43,480,82,-491,1671,1317,0.4117431640625,-0.63531494140625,0.374267578125,-0.53533935546875,4.187
212,159,6127,-15204,-1331,-11,476,79,-491,1671,1317,0.41168212890625,-0.63507080078125,0.37445068359375,-0.5355224609375,4.187
213,159,6099,-15208,-1363,-47,477,65,-530,1671,1238,0.41156005859375,-0.63494873046875,0.3746337890625,-0.53570556640625,4.187
214,159,5919,-15214,-1369,-58,528,48,-530,1671,1238,0.41143798828125,-0.63470458984375,0.37481689453125,-0.53582763671875,4.187
215,159,5951,-15198,-1302,-42,445,26,-570,1710,1356,0.41131591796875,-0.63458251953125,0.375,-0.5360107421875,4.187
216,159,5943,-15198,-1381,-16,431,-37,-570,1710,1356,0.41119384765625,-0.6343994140625,0.3751220703125,-0.53619384765625,4.187
217,159,5995,-15246,-1429,-41,367,-15,-530,1710,1317,0.4111328125,-0.63427734375,0.375244140625,-0.53631591796875,4.187
218,159,6049,-15222,-1568,24,342,-2,-530,1710,1317,0.4110107421875,-0.63421630859375,0.3753662109375,-0.53643798828125,4.187
219,159,6111,-15204,-1335,83,356,-10,-570,1671,1317,0.41094970703125,-0.634033203125,0.3753662109375,-0.53662109375,4.187
220,159,6098,-15136,-1308,68,371,10,-570,1671,1317,0.41082763671875,-0.6339111328125,0.37548828125,-0.536865234375,4.187
221,159,6055,-15144,-1208,53,381,5,-609,1710,1238,0.4107666015625,-0.63372802734375,0.37554931640625,-0.53704833984375,4.187
222,159,5987,-15226,-1358,24,410,-23,-609,1710,1238,0.41064453125,-0.63360595703125,0.37567138671875,-0.5372314453125,4.187
223,159,6056,-15184,-1208,52,385,-51,-648,1789,1277,0.4105224609375,-0.6334228515625,0.37567138671875,-0.5374755859375,4.187
224,159,6176,-15138,-1079,80,353,-57,-648,1789,1277,0.41046142578125,-0.63330078125,0.37567138671875,-0.5377197265625,4.187
225,159,6072,-15119,-1070,64,345,-41,-491,1710,1277,0.41046142578125,-0.63311767578125,0.375732421875,-0.53790283203125,4.187
226,159,6126,-15068,-1249,5,346,-41,-491,1710,1277,0.410400390625,-0.63299560546875,0.37579345703125,-0.5380859375,4.187
227,159,6202,-15143,-1281,62,311,-72,-609,1749,1356,0.4102783203125,-0.63287353515625,0.37579345703125,-0.53826904296875,4.187
228,159,6147,-15055,-1150,49,280,-70,-609,1749,1356,0.41015625,-0.63275146484375,0.37579345703125,-0.5384521484375,4.187
229,159,6139,-15168,-1260,34,287,-74,-491,1749,1356,0.41015625,-0.63262939453125,0.3758544921875,-0.53857421875,4.187
230,159,6154,-15148,-1360,51,203,-86,-491,1749,1356,0.41009521484375,-0.632568359375,0.3758544921875,-0.5386962890625,4.187
231,159,6143,-15123,-1225,124,114,-92,-530,1710,1277,0.41015625,-0.63250732421875,0.37579345703125,-0.538818359375,4.187
232,159,6254,-15118,-1238,144,36,-111,-530,1710,1277,0.41015625,-0.63250732421875,0.37567138671875,-0.53887939453125,4.187
233,159,6529,-15051,-1277,174,35,-93,-530,1671,1395,0.41009521484375,-0.63250732421875,0.37548828125,-0.53900146484375,4.187
234,159,6646,-15069,-1112,154,75,-61,-530,1671,1395,0.41009521484375,-0.6324462890625,0.3753662109375,-0.5391845703125,4.187
235,159,6638,-15086,-1179,101,182,-52,-570,1710,1356,0.40997314453125,-0.63238525390625,0.37530517578125,-0.53936767578125,4.187
236,159,6673,-15042,-1227,118,214,-22,-570,1710,1356,0.409912109375,-0.63232421875,0.37518310546875,-0.53955078125,4.187
237,159,6629,-15034,-1199,73,275,-26,-570,1749,1317,0.4097900390625,-0.63226318359375,0.37518310546875,-0.539794921875,4.187
238,159,6573,-15010,-1179,104,254,-7,-570,1749,1317,0.40972900390625,-0.63214111328125,0.3751220703125,-0.53997802734375,4.187
239,159,6591,-15118,-1155,116,265,6,-570,1749,1317,0.40966796875,-0.632080078125,0.37506103515625,-0.5401611328125,4.187
240,159,6661,-14985,-1128,140,230,23,-570,1749,1317,0.40960693359375,-0.6319580078125,0.375,-0.5404052734375,4.187
241,159,6712,-14969,-1200,103,304,31,-570,1789,1238,0.4095458984375,-0.6318359375,0.375,-0.54058837890625,4.187
242,159,6664,-14982,-1255,75,307,22,-570,1789,1238,0.40948486328125,-0.63177490234375,0.375,-0.540771484375,4.187
243,159,6608,-14946,-1187,96,357,41,-609,1789,1356,0.40936279296875,-0.631591796875,0.375,-0.541015625,4.187
244,159,6550,-15046,-1111,53,361,53,-609,1789,1356,0.40924072265625,-0.6314697265625,0.375,-0.54119873046875,4.187
245,159,6566,-15107,-1246,58,337,19,-609,1749,1277,0.40911865234375,-0.63134765625,0.375,-0.5413818359375,4.187
246,159,6657,-15046,-1251,99,405,47,-609,1749,1277,0.40899658203125,-0.6312255859375,0.37506103515625,-0.5416259765625,4.187
247,159,6570,-15070,-1151,50,396,67,-609,1749,1356,0.40887451171875,-0.631103515625,0.3751220703125,-0.5418701171875,4.187
248,159,6581,-15090,-1230,54,438,80,-609,1749,1356,0.40875244140625,-0.63092041015625,0.37518310546875,-0.5421142578125,4.187
249,159,6488,-14992,-1297,74,412,104,-530,1789,1238,0.40875244140625,-0.63079833984375,0.375244140625,-0.542236328125,4.187
250,159,6441,-15052,-1260,50,493,89,-530,1789,1238,0.40869140625,-0.630615234375,0.3753662109375,-0.54241943359375,4.187
251,159,6371,-15124,-1160,41,450,76,-530,1710,1277,0.40863037109375,-0.63037109375,0.37548828125,-0.5426025390625,4.187
252,159,6311,-15149,-1215,16,449,71,-530,1710,1277,0.4085693359375,-0.6302490234375,0.3756103515625,-0.54278564453125,4.187
253,159,6278,-15054,-1219,40,431,60,-530,1749,1199,0.40850830078125,-0.63006591796875,0.375732421875,-0.54296875,4.187
254,159,6275,-15102,-1183,67,415,58,-530,1749,1199,0.40850830078125,-0.6298828125,0.37579345703125,-0.5430908203125,4.187
255,159,6366,-15069,-1164,103,483,57,-530,1749,1277,0.408447265625,-0.629638671875,0.37591552734375,-0.5433349609375,4.187
256,159,6463,-15151,-1157,101,427,123,-530,1749,1277,0.408447265625,-0.62945556640625,0.3759765625,-0.54345703125,4.187
257,159,6431,-15104,-1117,150,470,152,-609,1710,1238,0.40838623046875,-0.62921142578125,0.3760986328125,-0.543701171875,4.187
258,159,6437,-15155,-1014,119,459,160,-609,1710,1238,0.4083251953125,-0.6290283203125,0.37615966796875,-0.5439453125,4.187
259,159,6380,-15052,-1018,96,419,146,-609,1710,1238,0.40826416015625,-0.6287841796875,0.37628173828125,-0.544189453125,4.187
260,159,6371,-15036,-1042,99,380,144,-609,1710,1238,0.40826416015625,-0.62860107421875,0.3763427734375,-0.54437255859375,4.187
261,159,6281,-15205,-1087,29,347,126,-609,1710,1317,0.408203125,-0.62841796875,0.37646484375,-0.5445556640625,4.187
262,159,6279,-15194,-1234,36,301,132,-609,1710,1317,0.40814208984375,-0.6282958984375,0.3765869140625,-0.54461669921875,4.187
263,159,6371,-15148,-1144,114,184,119,-609,1749,1277,0.40814208984375,-0.628173828125,0.3765869140625,-0.54473876953125,4.187
264,159,6313,-15076,-946,149,212,137,-609,1749,1277,0.408203125,-0.6280517578125,0.37664794921875,-0.54486083984375,4.187
265,159,6232,-15086,-1064,62,198,100,-530,1789,1238,0.40826416015625,-0.6279296875,0.376708984375,-0.544921875,4.187
266,159,6131,-15115,-1161,31,166,68,-530,1789,1238,0.4083251953125,-0.6278076171875,0.37677001953125,-0.54498291015625,4.187
267,159,6183,-15187,-1269,27,174,38,-570,1631,1238,0.40826416015625,-0.62774658203125,0.3768310546875,-0.5450439453125,4.187
268,159,6197,-15250,-1122,66,153,15,-570,1631,1238,0.40826416015625,-0.627685546875,0.3768310546875,-0.54510498046875,4.187
269,159,6257,-15274,-1170,151,29,78,-570,1710,1277,0.4083251953125,-0.62762451171875,0.3768310546875,-0.545166015625,4.187
270,159,6339,-15081,-1124,186,58,86,-570,1710,1277,0.40838623046875,-0.6275634765625,0.37677001953125,-0.54522705078125,4.187
271,159,6396,-15003,-915,155,133,93,-609,1710,1199,0.40838623046875,-0.62744140625,0.376708984375,-0.54534912109375,4.187
272,159,6364,-15036,-978,53,169,102,-609,1710,1199,0.40838623046875,-0.6273193359375,0.37677001953125,-0.54547119140625,4.187
273,159,6256,-15077,-1040,38,178,119,-530,1710,1317,0.408447265625,-0.627197265625,0.3768310546875,-0.5455322265625,4.187
274,159,6228,-15194,-1123,73,146,107,-530,1710,1317,0.40850830078125,-0.62713623046875,0.37689208984375,-0.5455322265625,4.187
275,159,6234,-15245,-1051,79,42,113,-609,1671,1238,0.40850830078125,-0.6270751953125,0.37689208984375,-0.54559326171875,4.187
276,159,6269,-15189,-1064,102,-53,90,-609,1671,1238,0.4085693359375,-0.62701416015625,0.3768310546875,-0.54559326171875,4.187
277,159,6295,-15117,-1124,123,-67,84,-530,1789,1356,0.40869140625,-0.62701416015625,0.3768310546875,-0.54559326171875,4.187
278,159,6342,-14977,-1073,75,-50,87,-530,1789,1356,0.40875244140625,-0.62701416015625,0.37677001953125,-0.54559326171875,4.187
279,159,6347,-15096,-1089,18,-45,108,-530,1789,1356,0.4088134765625,-0.626953125,0.37677001953125,-0.5455322265625,4.187
280,159,6411,-15100,-1109,70,-49,107,-530,1789,1356,0.408935546875,-0.626953125,0.37677001953125,-0.54547119140625,4.187
281,159,6339,-15109,-1132,89,-43,134,-570,1749,1277,0.40899658203125,-0.626953125,0.376708984375,-0.54547119140625,4.187
282,159,6386,-15080,-1172,97,-64,110,-570,1749,1277,0.4090576171875,-0.626953125,0.376708984375,-0.54547119140625,4.187
283,159,6410,-14980,-1110,102,-71,133,-648,1710,1238,0.4090576171875,-0.626953125,0.37664794921875,-0.54547119140625,4.187
284,159,6292,-15097,-1040,82,-31,163,-648,1710,1238,0.40911865234375,-0.62689208984375,0.37664794921875,-0.54547119140625,4.187
285,159,6407,-15088,-1097,87,-57,119,-530,1749,1317,0.4091796875,-0.62689208984375,0.37664794921875,-0.54547119140625,4.187
286,159,6435,-15164,-1176,152,-67,159,-530,1749,1317,0.4093017578125,-0.6268310546875,0.3765869140625,-0.54541015625,4.187
287,159,6333,-15132,-989,145,-52,149,-570,1749,1277,0.409423828125,-0.62677001953125,0.37652587890625,-0.54541015625,4.187
288,159,6316,-15089,-1068,86,-37,120,-570,1749,1277,0.4095458984375,-0.62677001953125,0.37652587890625,-0.54541015625,4.187
289,159,6358,-15049,-1144,85,-10,129,-609,1749,1277,0.4095458984375,-0.626708984375,0.37652587890625,-0.54541015625,4.187
290,159,6377,-15228,-1045,96,-47,118,-609,1749,1277,0.40960693359375,-0.626708984375,0.37646484375,-0.54547119140625,4.187
291,159,6408,-15131,-1026,117,-17,160,-530,1828,1356,0.40972900390625,-0.62664794921875,0.37646484375,-0.54541015625,4.187
292,159,6392,-15116,-1081,85,9,149,-530,1828,1356,0.40985107421875,-0.6265869140625,0.37646484375,-0.54541015625,4.187
293,159,6481,-15183,-1054,99,-2,139,-609,1710,1277,0.40985107421875,-0.6265869140625,0.37646484375,-0.54547119140625,4.187
294,159,6320,-15080,-1033,90,12,162,-609,1710,1277,0.409912109375,-0.62652587890625,0.37646484375,-0.54547119140625,4.187
295,159,6348,-15116,-1085,63,-22,143,-570,1710,1277,0.40997314453125,-0.62646484375,0.37646484375,-0.54547119140625,4.187
296,159,6383,-15036,-1093,81,-74,144,-570,1710,1277,0.4100341796875,-0.62646484375,0.37640380859375,-0.54547119140625,4.187
297,159,6316,-15109,-1088,89,-95,144,-570,1749,1277,0.41009521484375,-0.62646484375,0.37640380859375,-0.54541015625,4.187
298,159,6321,-15160,-1021,103,-125,140,-570,1749,1277,0.41021728515625,-0.62646484375,0.3763427734375,-0.54534912109375,4.187
299,159,6474,-15099,-1169,102,-71,126,-648,1710,1317,0.41021728515625,-0.62646484375,0.37628173828125,-0.54541015625,4.187
300,159,6558,-15123,-1206,114,-74,181,-648,1710,1317,0.41021728515625,-0.62646484375,0.37628173828125,-0.54541015625,4.187
301,159,6507,-15030,-976,121,-44,171,-530,1710,1277,0.41033935546875,-0.62640380859375,0.376220703125,-0.54541015625,4.187
302,159,6414,-15040,-1109,42,-12,191,-530,1710,1277,0.410400390625,-0.62640380859375,0.376220703125,-0.54534912109375,4.187
303,159,6431,-15079,-1086,73,-2,168,-570,1710,1238,0.41046142578125,-0.6263427734375,0.376220703125,-0.54534912109375,4.187
304,159,6516,-15158,-1066,96,-43,173,-570,1710,1238,0.4105224609375,-0.6263427734375,0.376220703125,-0.54534912109375,4.187
305,159,6507,-15211,-1205,107,-77,172,-530,1789,1277,0.41058349609375,-0.6263427734375,0.376220703125,-0.5452880859375,4.187
306,159,6563,-15138,-1115,108,-46,170,-530,1789,1277,0.41070556640625,-0.6263427734375,0.37615966796875,-0.5452880859375,4.187
307,159,6688,-15100,-993,103,-45,194,-530,1749,1277,0.4107666015625,-0.62628173828125,0.3760986328125,-0.5452880859375,4.187
308,159,6646,-15005,-1072,89,-8,205,-530,1749,1277,0.410888671875,-0.62628173828125,0.3760986328125,-0.5452880859375,4.187
309,159,6571,-15038,-1036,55,50,198,-609,1710,1277,0.41082763671875,-0.626220703125,0.3760986328125,-0.54534912109375,4.187
310,159,6457,-15175,-1002,30,96,214,-609,1710,1277,0.41082763671875,-0.62615966796875,0.37615966796875,-0.54541015625,4.187
311,159,6261,-15141,-1044,17,99,220,-609,1710,1238,0.410888671875,-0.62603759765625,0.376220703125,-0.54541015625,4.187
312,159,6164,-15118,-1051,62,35,218,-609,1710,1238,0.41094970703125,-0.6259765625,0.37628173828125,-0.54541015625,4.187
313,159,6230,-15137,-937,24,26,194,-570,1710,1159,0.4110107421875,-0.62591552734375,0.3763427734375,-0.54541015625,4.187
314,159,6209,-15222,-1134,42,46,158,-570,1710,1159,0.41107177734375,-0.6258544921875,0.37640380859375,-0.54541015625,4.187
315,159,6222,-15213,-1000,33,42,210,-570,1789,1238,0.4111328125,-0.62579345703125,0.37646484375,-0.54534912109375,4.187
316,159,6197,-15142,-1051,26,34,219,-570,1789,1238,0.41119384765625,-0.625732421875,0.37652587890625,-0.54534912109375,4.187
317,159,6226,-15229,-1039,30,29,198,-570,1749,1277,0.41131591796875,-0.62567138671875,0.37664794921875,-0.5452880859375,4.187
318,159,6239,-15285,-1007,28,15,176,-570,1749,1277,0.411376953125,-0.6256103515625,0.37664794921875,-0.5452880859375,4.187
319,159,6272,-15137,-1088,89,24,189,-530,1710,1277,0.41143798828125,-0.62554931640625,0.376708984375,-0.5452880859375,4.187
320,159,6320,-15141,-1060,50,5,177,-530,1710,1277,0.4114990234375,-0.62548828125,0.376708984375,-0.54522705078125,4.187
321,159,6324,-15105,-1057,8,26,179,-648,1671,1277,0.41143798828125,-0.62548828125,0.37677001953125,-0.5452880859375,4.187
322,159,6317,-15265,-1107,22,39,179,-648,1671,1277,0.41143798828125,-0.62542724609375,0.3768310546875,-0.5452880859375,4.187
323,159,6209,-15194,-1067,28,16,207,-648,1789,1238,0.41143798828125,-0.6253662109375,0.37689208984375,-0.5452880859375,4.187
324,159,6245,-15157,-1012,37,14,171,-648,1789,1238,0.4114990234375,-0.6253662109375,0.37689208984375,-0.5452880859375,4.187
325,159,6280,-15097,-1005,74,-21,179,-609,1710,1238,0.4114990234375,-0.62530517578125,0.37689208984375,-0.54534912109375,4.187
326,159,6265,-15173,-1032,38,-22,159,-609,1710,1238,0.41156005859375,-0.62530517578125,0.37689208984375,-0.54534912109375,4.187
327,159,6368,-15172,-1085,-2,-18,147,-530,1710,1199,0.41162109375,-0.62530517578125,0.376953125,-0.5452880859375,4.187
328,159,6373,-15172,-1057,43,-60,163,-530,1710,1199,0.41168212890625,-0.625244140625,0.376953125,-0.54522705078125,4.187
329,159,6265,-15109,-1004,67,-40,185,-648,1828,1277,0.4117431640625,-0.625244140625,0.376953125,-0.54522705078125,4.187
330,159,6265,-15105,-985,19,-37,135,-648,1828,1277,0.4117431640625,-0.625244140625,0.376953125,-0.54522705078125,4.187
331,159,6265,-15241,-1151,32,-12,179,-648,1749,1277,0.4117431640625,-0.62518310546875,0.37701416015625,-0.54522705078125,4.187
332,159,6229,-15177,-1020,62,-45,176,-648,1749,1277,0.4117431640625,-0.62518310546875,0.37701416015625,-0.54522705078125,4.187
333,159,6348,-15140,-1077,21,-43,155,-609,1789,1317,0.41180419921875,-0.62518310546875,0.37701416015625,-0.54522705078125,4.187
334,159,6280,-15109,-1020,51,-13,124,-609,1789,1317,0.41180419921875,-0.62518310546875,0.37701416015625,-0.54522705078125,4.187
335,159,6336,-15104,-1077,58,18,135,-570,1828,1317,0.411865234375,-0.6251220703125,0.37701416015625,-0.54522705078125,4.187
336,159,6280,-15177,-1103,27,66,173,-570,1828,1317,0.41192626953125,-0.62506103515625,0.3770751953125,-0.545166015625,4.187
337,159,6198,-15190,-999,62,44,184,-609,1789,1238,0.4119873046875,-0.625,0.37713623046875,-0.54522705078125,4.187
338,159,6266,-15144,-933,39,46,174,-609,1789,1238,0.4119873046875,-0.62493896484375,0.37713623046875,-0.54522705078125,4.187
339,159,6280,-15089,-1021,45,25,174,-609,1710,1238,0.4119873046875,-0.6248779296875,0.377197265625,-0.54522705078125,4.187
340,159,6149,-15154,-1027,43,21,143,-609,1710,1238,0.41204833984375,-0.6248779296875,0.377197265625,-0.5452880859375,4.187
341,159,6341,-15164,-1061,11,-42,150,-609,1749,1238,0.41204833984375,-0.6248779296875,0.377197265625,-0.54522705078125,4.187
342,159,6379,-15279,-969,48,-71,146,-609,1749,1238,0.41204833984375,-0.62481689453125,0.377197265625,-0.54522705078125,4.187
343,159,6387,-15287,-1001,59,-104,156,-570,1710,1238,0.41217041015625,-0.62481689453125,0.37713623046875,-0.54522705078125,4.187
344,159,6394,-15231,-938,52,-122,148,-570,1710,1238,0.4122314453125,-0.62481689453125,0.37713623046875,-0.545166015625,4.187
345,159,6506,-15202,-912,42,-85,160,-609,1710,1199,0.4122314453125,-0.62481689453125,0.3770751953125,-0.54522705078125,4.187
346,159,6508,-15086,-960,31,-10,176,-609,1710,1199,0.4122314453125,-0.62481689453125,0.3770751953125,-0.54522705078125,4.187
347,159,6409,-15059,-883,-19,-15,186,-609,1789,1277,0.4122314453125,-0.62481689453125,0.3770751953125,-0.54522705078125,4.187
348,159,6464,-15063,-991,-47,16,155,-609,1789,1277,0.4122314453125,-0.62481689453125,0.3770751953125,-0.54522705078125,4.187
349,159,6494,-15226,-971,11,60,143,-452,1749,1356,0.41229248046875,-0.624755859375,0.3770751953125,-0.54522705078125,4.187
350,159,6357,-15196,-1021,-83,80,142,-452,1749,1356,0.41229248046875,-0.624755859375,0.377197265625,-0.54522705078125,4.187
351,159,6394,-15223,-1009,-99,107,125,-570,1828,1317,0.41229248046875,-0.62469482421875,0.37725830078125,-0.54522705078125,4.187
352,159,6241,-15169,-1016,-94,114,175,-570,1828,1317,0.4122314453125,-0.6246337890625,0.37738037109375,-0.54522705078125,4.187
353,159,6217,-15117,-996,-99,145,175,-648,1749,1277,0.41217041015625,-0.6246337890625,0.37744140625,-0.54522705078125,4.187
354,159,6094,-15174,-939,-83,124,124,-648,1749,1277,0.412109375,-0.62457275390625,0.3775634765625,-0.5452880859375,4.187
355,159,5957,-15160,-1037,-92,139,107,-530,1671,1317,0.412109375,-0.62451171875,0.377685546875,-0.5452880859375,4.187
356,159,6047,-15195,-938,-112,66,92,-530,1671,1317,0.41204833984375,-0.62445068359375,0.37774658203125,-0.5452880859375,4.187
357,159,6098,-15223,-1018,-125,3,80,-530,1749,1199,0.41204833984375,-0.62445068359375,0.37786865234375,-0.54522705078125,4.187
358,159,6035,-15271,-974,-73,-84,75,-530,1749,1199,0.412109375,-0.62451171875,0.37786865234375,-0.54510498046875,4.187
359,159,6102,-15275,-1085,-68,-151,61,-530,1789,1317,0.41217041015625,-0.62457275390625,0.3779296875,-0.54498291015625,4.187
360,159,6101,-15179,-1070,-34,-219,53,-530,1789,1317,0.41229248046875,-0.6246337890625,0.37786865234375,-0.54486083984375,4.187
361,159,6304,-15065,-1041,-31,-188,21,-570,1749,1277,0.41229248046875,-0.62469482421875,0.3778076171875,-0.5447998046875,4.187
362,159,6300,-15149,-1088,-78,-178,40,-570,1749,1277,0.4122314453125,-0.62481689453125,0.37774658203125,-0.54473876953125,4.187
363,159,6327,-15053,-1104,-87,-185,37,-609,1671,1277,0.41217041015625,-0.62493896484375,0.37774658203125,-0.544677734375,4.187
364,159,6319,-15105,-1148,-51,-159,57,-609,1671,1277,0.412109375,-0.62506103515625,0.377685546875,-0.54461669921875,4.187
365,159,6343,-15149,-1231,-45,-161,33,-609,1828,1238,0.412109375,-0.6251220703125,0.37762451171875,-0.5445556640625,4.187
366,159,6248,-15218,-1178,-62,-160,45,-609,1828,1238,0.412109375,-0.625244140625,0.37762451171875,-0.54449462890625,4.187
367,159,6355,-15221,-1263,-21,-158,15,-570,1749,1356,0.41204833984375,-0.6253662109375,0.3775634765625,-0.54437255859375,4.187
368,159,6316,-15197,-1151,11,-159,20,-570,1749,1356,0.41204833984375,-0.62542724609375,0.37750244140625,-0.54437255859375,4.187
369,159,6350,-15121,-1223,-4,-186,51,-530,1867,1356,0.412109375,-0.62548828125,0.37744140625,-0.54425048828125,4.187
370,159,6268,-15145,-1123,-42,-176,32,-530,1867,1356,0.41217041015625,-0.6256103515625,0.37744140625,-0.54412841796875,4.187
371,159,6252,-15218,-1158,-45,-168,11,-530,1789,1356,0.41217041015625,-0.62567138671875,0.37738037109375,-0.54400634765625,4.187
372,159,6256,-15202,-1190,16,-153,28,-530,1789,1356,0.4122314453125,-0.625732421875,0.3773193359375,-0.5439453125,4.187
373,159,6221,-15174,-1091,38,-107,47,-570,1671,1317,0.4122314453125,-0.62579345703125,0.3773193359375,-0.5439453125,4.187
374,159,6192,-15146,-1126,-49,-66,13,-570,1671,1317,0.4122314453125,-0.6258544921875,0.37725830078125,-0.5439453125,4.187
375,159,6083,-15259,-982,-39,-71,-9,-491,1789,1277,0.41229248046875,-0.6258544921875,0.37725830078125,-0.54388427734375,4.187
376,159,6060,-15208,-1236,-63,-101,8,-491,1789,1277,0.41229248046875,-0.62591552734375,0.3773193359375,-0.54376220703125,4.187
377,159,6022,-15224,-1017,14,-135,1,-452,1749,1277,0.4124755859375,-0.62591552734375,0.37725830078125,-0.54364013671875,4.187
378,159,6076,-15120,-1149,-13,-159,15,-452,1749,1277,0.41253662109375,-0.6259765625,0.37725830078125,-0.54351806640625,4.187
379,159,6081,-15204,-1153,-20,-138,-10,-570,1789,1238,0.41259765625,-0.62603759765625,0.377197265625,-0.54345703125,4.187
380,159,6016,-15144,-1168,21,-155,-6,-570,1789,1238,0.41259765625,-0.6260986328125,0.377197265625,-0.54339599609375,4.187
381,159,6054,-15191,-1041,-30,-155,7,-648,1710,1277,0.41259765625,-0.62615966796875,0.37713623046875,-0.5433349609375,4.187
382,159,6133,-15183,-1106,-22,-154,-32,-648,1710,1277,0.41253662109375,-0.62628173828125,0.3770751953125,-0.5433349609375,4.187
383,159,6185,-15210,-1067,38,-168,-22,-570,1789,1238,0.41259765625,-0.6263427734375,0.376953125,-0.54327392578125,4.187
384,159,6281,-15169,-1028,78,-128,8,-570,1789,1238,0.41259765625,-0.6263427734375,0.37689208984375,-0.54327392578125,4.187
385,159,6344,-15100,-993,79,-84,-22,-570,1671,1277,0.41259765625,-0.62640380859375,0.37677001953125,-0.5433349609375,4.187
386,159,6340,-15076,-1045,6,-53,5,-570,1671,1277,0.41259765625,-0.62640380859375,0.376708984375,-0.54339599609375,4.187
