ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
255,159,140,15318,-4226,1423,2831,112,-845,-2025,78,0.02642822265625,0.00634765625,-0.7530517578125,-0.6572265625,4.181
256,159,-838,15698,-3323,1364,2549,110,-845,-2025,78,0.0274658203125,0.00775146484375,-0.75372314453125,-0.65643310546875,4.181
257,159,-500,16072,-3433,1262,1795,29,-806,-2064,78,0.02813720703125,0.0087890625,-0.75433349609375,-0.65570068359375,4.181
258,159,-107,15983,-2259,1164,1555,-50,-806,-2064,78,0.02874755859375,0.00970458984375,-0.75469970703125,-0.65521240234375,4.181
259,159,-484,16117,-1496,1028,1255,-109,-806,-2025,196,0.029052734375,0.010498046875,-0.75494384765625,-0.65496826171875,4.181
260,159,-55,16442,-1025,871,705,-141,-806,-2025,196,0.02923583984375,0.01104736328125,-0.75494384765625,-0.6549072265625,4.181
261,159,-236,16368,-51,583,491,-121,-845,-2064,157,0.02923583984375,0.01153564453125,-0.75457763671875,-0.65533447265625,4.181
262,159,-202,16888,393,145,-20,25,-845,-2064,157,0.029052734375,0.01165771484375,-0.75390625,-0.65606689453125,4.181
263,159,-267,16710,1179,-182,-591,57,-766,-2025,78,0.02862548828125,0.0115966796875,-0.7528076171875,-0.65728759765625,4.181
264,159,-106,16874,1475,-430,-1258,39,-766,-2025,78,0.0279541015625,0.01123046875,-0.75164794921875,-0.65869140625,4.181
265,159,-771,17301,1813,-620,-1535,157,-845,-1985,196,0.02691650390625,0.0107421875,-0.75042724609375,-0.66009521484375,4.181
266,159,-1669,17324,2001,-758,-2264,52,-845,-1985,196,0.0252685546875,0.01019287109375,-0.74920654296875,-0.66156005859375,4.181
267,159,-1399,17569,1742,-937,-2777,-108,-845,-2064,196,0.02337646484375,0.00946044921875,-0.74798583984375,-0.6630859375,4.181
268,159,-1550,17596,1843,-920,-2855,-241,-845,-2064,196,0.02130126953125,0.0087890625,-0.7467041015625,-0.66455078125,4.181
269,159,-841,16940,1219,-1047,-3041,-477,-845,-1985,117,0.01934814453125,0.00799560546875,-0.7454833984375,-0.666015625,4.181
270,159,-357,17132,719,-1139,-2135,-393,-845,-1985,117,0.01800537109375,0.0074462890625,-0.74432373046875,-0.6673583984375,4.181
271,159,-532,16905,520,-1256,-1838,-425,-924,-2103,157,0.01666259765625,0.00701904296875,-0.74322509765625,-0.66864013671875,4.181
272,159,597,16757,-497,-1442,-1449,-300,-924,-2103,157,0.0159912109375,0.0064697265625,-0.7423095703125,-0.669677734375,4.181
273,159,1673,16534,-1446,-1449,-444,16,-845,-2025,157,0.01611328125,0.00592041015625,-0.74163818359375,-0.67041015625,4.181
274,159,1696,15890,-1601,-1453,-284,186,-845,-2025,157,0.01641845703125,0.00543212890625,-0.74102783203125,-0.671142578125,4.181
275,159,1950,15724,-2657,-1247,-442,315,-727,-1946,196,0.01666259765625,0.0047607421875,-0.74072265625,-0.67144775390625,4.181
276,159,1673,16239,-3629,-1145,-588,528,-727,-1946,196,0.016845703125,0.0040283203125,-0.74053955078125,-0.671630859375,4.181
277,159,1523,16386,-4428,-1064,-711,679,-845,-2103,157,0.0169677734375,0.00323486328125,-0.740478515625,-0.6717529296875,4.181
278,159,1336,16026,-5124,-861,-832,685,-845,-2103,157,0.01702880859375,0.00238037109375,-0.74053955078125,-0.671630859375,4.181
