ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
596,159,3271,16095,1685,1903,7923,-2398,491,-1553,-963,0.7430419921875,0.53656005859375,-0.35400390625,-0.18536376953125,4.017
597,159,3610,16006,3140,1198,6783,-1798,570,-1671,-1002,0.7437744140625,0.5391845703125,-0.3492431640625,-0.18402099609375,4.017
598,159,2166,16631,403,503,4015,-1483,570,-1671,-1002,0.74365234375,0.54132080078125,-0.346435546875,-0.18365478515625,4.017
599,159,2491,15476,329,-656,880,-1390,530,-1671,-1002,0.74322509765625,0.54241943359375,-0.3450927734375,-0.18450927734375,4.017
600,159,2729,15657,-15,-1461,-1954,-1442,530,-1671,-1002,0.742431640625,0.54278564453125,-0.34515380859375,-0.18646240234375,4.017
601,159,2043,15540,1193,-2227,-4774,-1575,491,-1671,-1002,0.74139404296875,0.54248046875,-0.34600830078125,-0.18994140625,4.017
602,159,5643,16194,1845,-2397,-4685,-2165,491,-1671,-1002,0.74053955078125,0.54180908203125,-0.34735107421875,-0.19281005859375,4.017
603,159,6158,15043,5224,-2100,-2922,-2878,491,-1592,-963,0.7412109375,0.54046630859375,-0.3468017578125,-0.19488525390625,4.017
604,159,10678,16077,3732,-1093,6091,-4004,491,-1592,-963,0.74267578125,0.5411376953125,-0.34326171875,-0.19354248046875,4.017
605,159,1271,16165,4136,148,9165,-4270,570,-1592,-1081,0.74407958984375,0.5438232421875,-0.3359375,-0.193359375,4.017
606,159,9676,15706,3673,1371,13716,-4086,570,-1592,-1081,0.746337890625,0.54656982421875,-0.32904052734375,-0.18890380859375,4.017
607,159,357,16644,3926,3025,14985,-4549,570,-1592,-963,0.7476806640625,0.55145263671875,-0.3192138671875,-0.1861572265625,4.017
608,159,5924,15728,3029,3214,14157,-4503,570,-1592,-963,0.74884033203125,0.55584716796875,-0.31146240234375,-0.181884765625,4.017
609,159,4539,17627,22552,1329,19253,-4445,648,-1631,-924,0.75238037109375,0.558837890625,-0.30010986328125,-0.177001953125,4.017
610,159,2382,15867,-9230,3199,14037,-4738,648,-1631,-924,0.75244140625,0.56390380859375,-0.292236328125,-0.17352294921875,4.017
611,159,-3027,18160,2285,2918,6578,-5638,648,-1631,-884,0.75152587890625,0.5679931640625,-0.2861328125,-0.17425537109375,4.017
612,159,5674,14986,1433,1438,5262,-5380,648,-1631,-884,0.7509765625,0.57073974609375,-0.28240966796875,-0.1739501953125,4.017
613,159,-4305,14981,-4461,1567,1984,-6020,688,-1671,-884,0.74920654296875,0.573974609375,-0.2789306640625,-0.1763916015625,4.017
614,159,-1976,15386,-1412,1128,-6049,-5589,688,-1671,-884,0.746337890625,0.575927734375,-0.27935791015625,-0.18170166015625,4.017
615,159,2048,14029,1778,973,-10307,-5576,766,-1631,-884,0.74298095703125,0.57696533203125,-0.281982421875,-0.18817138671875,4.017
616,159,511,15665,3453,1719,-12109,-5865,766,-1631,-884,0.7392578125,0.577880859375,-0.284423828125,-0.196044921875,4.017
617,159,3618,16167,3294,2280,-12661,-6158,766,-1513,-884,0.7353515625,0.57867431640625,-0.28814697265625,-0.2027587890625,4.017
618,159,2505,17159,3037,2503,-12780,-6053,766,-1513,-884,0.7310791015625,0.579833984375,-0.29150390625,-0.21002197265625,4.017
619,159,5871,16587,1571,2621,-12345,-6390,806,-1631,-884,0.72662353515625,0.5809326171875,-0.2960205078125,-0.21612548828125,4.017
620,159,390,15548,1905,2509,-11166,-5627,806,-1631,-884,0.7222900390625,0.5823974609375,-0.29852294921875,-0.22308349609375,4.017
621,159,1560,15016,1367,2150,-9624,-4922,727,-1592,-845,0.7183837890625,0.583740234375,-0.301025390625,-0.22869873046875,4.017
622,159,802,15522,398,761,-6769,-3503,727,-1592,-845,0.715576171875,0.584716796875,-0.30255126953125,-0.23297119140625,4.017
623,159,4947,14826,2876,-1520,1787,-2518,727,-1592,-845,0.716552734375,0.58453369140625,-0.301025390625,-0.23236083984375,4.017
624,159,-498,17004,1001,-2017,5379,-1846,727,-1592,-845,0.71746826171875,0.58563232421875,-0.2967529296875,-0.23211669921875,4.017
625,159,2950,17641,1766,-2140,7316,-1157,766,-1592,-924,0.71923828125,0.5865478515625,-0.29254150390625,-0.22998046875,4.017
626,159,2132,17522,2096,-1941,10016,-1177,766,-1592,-924,0.7213134765625,0.587890625,-0.28680419921875,-0.22711181640625,4.017
627,159,1894,16198,2231,-1072,9758,-1784,766,-1553,-845,0.7230224609375,0.5897216796875,-0.28094482421875,-0.224365234375,4.017
628,159,2845,14875,3129,-160,8781,-2491,766,-1553,-845,0.7247314453125,0.59130859375,-0.27545166015625,-0.2215576171875,4.017
629,159,2,14927,3089,1037,7680,-3387,845,-1553,-884,0.72509765625,0.59381103515625,-0.26934814453125,-0.22076416015625,4.017
630,159,-48,14278,2771,2524,6405,-3544,845,-1553,-884,0.72467041015625,0.596923828125,-0.2640380859375,-0.2203369140625,4.017
631,159,-118,16787,2433,3211,4684,-3362,845,-1592,-884,0.72344970703125,0.60028076171875,-0.26007080078125,-0.22015380859375,4.017
632,159,-3544,16684,668,3876,1692,-1948,845,-1592,-884,0.7213134765625,0.603515625,-0.258056640625,-0.2205810546875,4.017
633,159,341,15075,1626,4022,-3207,-1451,845,-1592,-963,0.7186279296875,0.60565185546875,-0.259033203125,-0.2222900390625,4.017
634,159,-845,15122,1611,4651,-6666,-1045,845,-1592,-963,0.715087890625,0.60760498046875,-0.261474609375,-0.22540283203125,4.017
635,159,-984,15024,1510,5332,-11217,-370,884,-1592,-884,0.71063232421875,0.609130859375,-0.26629638671875,-0.22979736328125,4.017
636,159,522,16427,671,5044,-13411,65,884,-1592,-884,0.70574951171875,0.61016845703125,-0.27288818359375,-0.23431396484375,4.017
637,159,1357,16782,352,5014,-11858,737,806,-1513,-884,0.7012939453125,0.61114501953125,-0.27935791015625,-0.2376708984375,4.017
638,159,1622,17030,776,4063,-9440,1192,806,-1513,-884,0.69775390625,0.61181640625,-0.28472900390625,-0.239990234375,4.017
639,159,2988,17038,809,2644,-3254,685,766,-1513,-884,0.696044921875,0.61260986328125,-0.28729248046875,-0.2398681640625,4.017
640,159,1397,16533,-752,1975,-1160,1351,766,-1513,-884,0.69464111328125,0.61376953125,-0.28875732421875,-0.23919677734375,4.017
641,159,659,16195,1253,2048,262,1157,806,-1749,-924,0.69378662109375,0.6148681640625,-0.28887939453125,-0.23858642578125,4.017
642,159,1156,16261,396,1627,-1790,1575,806,-1749,-924,0.692626953125,0.61553955078125,-0.29034423828125,-0.23834228515625,4.017
643,159,360,16671,328,894,-2420,1963,766,-1631,-806,0.691650390625,0.61590576171875,-0.2918701171875,-0.238525390625,4.017
644,159,982,16340,639,719,-1685,1960,766,-1631,-806,0.69097900390625,0.61614990234375,-0.29315185546875,-0.23834228515625,4.017
645,159,683,15472,1216,1184,-3357,2558,806,-1592,-845,0.6900634765625,0.6160888671875,-0.29510498046875,-0.23870849609375,4.017
646,159,2884,16541,2242,1498,-2422,2348,806,-1592,-845,0.68994140625,0.61566162109375,-0.297119140625,-0.23760986328125,4.017
647,159,2468,16584,634,2125,-84,1629,766,-1592,-884,0.68914794921875,0.6165771484375,-0.29827880859375,-0.23614501953125,4.017
648,159,3406,16920,170,1775,902,864,766,-1592,-884,0.68853759765625,0.61761474609375,-0.2989501953125,-0.23443603515625,4.017
649,159,3597,17822,-405,1184,2874,-995,727,-1631,-806,0.6881103515625,0.619140625,-0.29791259765625,-0.23291015625,4.017
650,159,2958,17605,-1491,-465,3368,-2680,727,-1631,-806,0.68798828125,0.62054443359375,-0.29559326171875,-0.232421875,4.017
651,159,2016,16082,312,-1554,3384,-4045,727,-1592,-806,0.6883544921875,0.62152099609375,-0.292236328125,-0.23297119140625,4.017
652,159,148,16483,1634,-2063,2766,-4246,727,-1592,-806,0.68902587890625,0.62200927734375,-0.28802490234375,-0.23486328125,4.017
653,159,-164,15289,1623,-1053,3075,-3795,688,-1592,-806,0.689453125,0.622802734375,-0.283935546875,-0.23638916015625,4.017
654,159,-1140,15569,3812,948,2402,-2424,688,-1592,-806,0.68963623046875,0.6236572265625,-0.28070068359375,-0.23736572265625,4.017
655,159,898,15350,3422,3670,2213,-1500,806,-1671,-845,0.6893310546875,0.62518310546875,-0.278564453125,-0.23699951171875,4.017
656,159,717,15239,2307,6338,1484,-961,806,-1671,-845,0.6873779296875,0.62811279296875,-0.277587890625,-0.23614501953125,4.017
657,159,2820,16261,2280,7838,3462,-1534,806,-1631,-806,0.685302734375,0.6318359375,-0.27667236328125,-0.23321533203125,4.017
658,159,1121,16483,-468,8666,3824,-2390,806,-1631,-806,0.68157958984375,0.63720703125,-0.27532958984375,-0.2310791015625,4.017
659,159,2051,16349,183,8514,2827,-2658,845,-1631,-766,0.67803955078125,0.64208984375,-0.2744140625,-0.22906494140625,4.017
660,159,1715,16116,-180,8798,2610,-3250,845,-1631,-766,0.67413330078125,0.647216796875,-0.27337646484375,-0.2275390625,4.017
661,159,-269,17055,-1989,7836,1368,-3177,884,-1631,-766,0.669921875,0.652099609375,-0.27239990234375,-0.22711181640625,4.017
662,159,-810,17008,-2177,6224,-1180,-2601,884,-1631,-766,0.666015625,0.65582275390625,-0.27239990234375,-0.2279052734375,4.017
663,159,-1781,17457,-2968,4646,-5341,-1912,884,-1671,-766,0.66204833984375,0.65814208984375,-0.27423095703125,-0.2305908203125,4.017
664,159,4706,18515,-2374,2667,-6585,-2945,884,-1671,-766,0.6590576171875,0.65899658203125,-0.277099609375,-0.233154296875,4.017
665,159,2819,17727,-796,1804,-5849,-6142,806,-1592,-766,0.6563720703125,0.659912109375,-0.27789306640625,-0.2371826171875,4.017
666,159,5590,17202,2912,3024,-5707,-8716,806,-1592,-766,0.6536865234375,0.66082763671875,-0.27777099609375,-0.24188232421875,4.017
667,159,3668,19146,781,4250,-1757,-10832,806,-1631,-648,0.65057373046875,0.66375732421875,-0.275146484375,-0.245361328125,4.017
668,159,991,15894,2563,6763,1523,-12069,806,-1631,-648,0.64727783203125,0.66790771484375,-0.269775390625,-0.248779296875,4.017
669,159,-3298,16196,-846,8208,2905,-11107,884,-1592,-688,0.64190673828125,0.6741943359375,-0.2640380859375,-0.25177001953125,4.017
670,159,-5725,17385,-2956,6402,1745,-9372,884,-1592,-688,0.63714599609375,0.679443359375,-0.2593994140625,-0.25469970703125,4.017
671,159,-6628,15811,-5806,3137,-1922,-6938,1002,-1553,-609,0.63330078125,0.6824951171875,-0.25701904296875,-0.25848388671875,4.017
672,159,2706,17008,-4649,-570,-4115,-6576,1002,-1553,-609,0.63128662109375,0.68316650390625,-0.25640869140625,-0.26214599609375,4.017
673,159,-762,19818,-4356,-3135,-6407,-8121,1002,-1631,-609,0.629638671875,0.68280029296875,-0.25506591796875,-0.2685546875,4.017
674,159,2803,17289,-3783,-3685,-8830,-9446,1002,-1631,-609,0.6278076171875,0.681640625,-0.254638671875,-0.27587890625,4.017
675,159,3473,20412,-2039,-4210,-8253,-10923,963,-1553,-530,0.62646484375,0.6802978515625,-0.25335693359375,-0.2833251953125,4.017
676,159,897,19125,-472,-2932,-6822,-12219,963,-1553,-530,0.624755859375,0.67974853515625,-0.25054931640625,-0.29083251953125,4.017
677,159,166,16446,4543,-1366,518,-12483,1042,-1592,-609,0.6241455078125,0.68035888671875,-0.244384765625,-0.29595947265625,4.017
678,159,-6785,18414,6435,-626,4453,-11256,1042,-1592,-609,0.62347412109375,0.68212890625,-0.23651123046875,-0.299560546875,4.017
679,159,-12617,20793,3383,68,7141,-9454,1042,-1553,-648,0.62255859375,0.6849365234375,-0.22821044921875,-0.301513671875,4.017
680,159,-11531,23942,3584,80,8766,-7493,1042,-1553,-648,0.62237548828125,0.68756103515625,-0.2200927734375,-0.30194091796875,4.017
681,159,-9968,25072,2358,1373,4232,-4026,1081,-1631,-727,0.62164306640625,0.689208984375,-0.215576171875,-0.3028564453125,4.017
682,159,3377,26571,3787,2060,1071,-458,1081,-1631,-727,0.62188720703125,0.68939208984375,-0.21612548828125,-0.30157470703125,4.017
683,159,-13708,24510,1383,3956,-1213,235,1159,-1553,-609,0.61968994140625,0.69085693359375,-0.21612548828125,-0.302734375,4.017
684,159,-15635,19588,8699,5323,-3211,-2574,1159,-1553,-609,0.6165771484375,0.6923828125,-0.21624755859375,-0.30560302734375,4.017
685,159,7217,15170,5910,4673,1510,-3700,1199,-1592,-570,0.61492919921875,0.69427490234375,-0.21551513671875,-0.30511474609375,4.017
686,159,7728,11099,2202,5183,3396,-2574,1199,-1592,-570,0.61334228515625,0.69683837890625,-0.2149658203125,-0.30291748046875,4.017
687,159,10078,7055,-2860,5160,5526,-2048,1081,-1631,-609,0.6116943359375,0.70013427734375,-0.21417236328125,-0.29913330078125,4.017
688,159,10251,4707,-8786,5172,3985,-1164,1081,-1631,-609,0.609375,0.70355224609375,-0.21429443359375,-0.295654296875,4.017
689,159,4664,5300,-12631,4783,-739,235,1159,-1671,-530,0.60626220703125,0.7061767578125,-0.2164306640625,-0.294189453125,4.017
690,159,5607,4640,-14953,3777,-5017,1048,1159,-1671,-530,0.6031494140625,0.70751953125,-0.22039794921875,-0.29449462890625,4.017
691,159,1098,5480,-13313,3045,-6368,1016,1120,-1631,-530,0.60003662109375,0.7083740234375,-0.2244873046875,-0.29583740234375,4.017
692,159,-1052,8046,-7315,721,-16413,1305,1120,-1631,-530,0.59661865234375,0.7061767578125,-0.23187255859375,-0.30224609375,4.017
693,159,4368,7173,-6377,-2127,-23636,1968,1199,-1671,-530,0.5938720703125,0.700927734375,-0.242431640625,-0.311279296875,4.017
694,159,9666,10113,-4456,-4467,-28154,3449,1199,-1671,-530,0.59222412109375,0.6929931640625,-0.255126953125,-0.3218994140625,4.017
695,159,3245,13450,-4950,-5745,-32136,5471,1120,-1710,-570,0.59033203125,0.6834716796875,-0.26959228515625,-0.3338623046875,4.017
696,159,4055,13455,-952,-6129,-32768,8074,1120,-1710,-570,0.5894775390625,0.67218017578125,-0.28533935546875,-0.34490966796875,4.017
697,159,1403,10629,3102,-4735,-32768,9932,1081,-1710,-648,0.588623046875,0.66015625,-0.3011474609375,-0.35601806640625,4.017
698,159,-4099,10696,8932,-3366,-27830,10134,1081,-1710,-648,0.58746337890625,0.64984130859375,-0.3145751953125,-0.365234375,4.017
699,159,-14573,12682,12809,-2632,-20847,9420,963,-1710,-766,0.586669921875,0.64166259765625,-0.32489013671875,-0.371826171875,4.017
700,159,-18961,14505,10876,-2316,-14263,6729,963,-1710,-766,0.586181640625,0.6358642578125,-0.33148193359375,-0.37664794921875,4.017
701,159,-22756,15705,5404,-1884,-7018,3781,884,-1749,-963,0.58599853515625,0.63287353515625,-0.3341064453125,-0.37957763671875,4.017
702,159,-32674,17159,-9869,-147,3051,1152,884,-1749,-963,0.58599853515625,0.63421630859375,-0.33245849609375,-0.3787841796875,4.017
703,159,-14009,27673,9403,-2790,3050,-188,806,-1828,-963,0.58795166015625,0.63372802734375,-0.3294677734375,-0.3792724609375,4.017
704,159,606,25025,1874,-5035,452,4598,806,-1828,-963,0.59228515625,0.630126953125,-0.33013916015625,-0.3779296875,4.017
705,159,-213,22304,-1998,-5531,-2476,7867,884,-1749,-924,0.595703125,0.62615966796875,-0.33331298828125,-0.37646484375,4.017
706,159,-3634,18452,555,-5206,-4406,11757,884,-1749,-924,0.599365234375,0.62091064453125,-0.33740234375,-0.37554931640625,4.017
707,159,-6819,11911,3135,-3259,-3482,11631,806,-1749,-1002,0.60260009765625,0.6163330078125,-0.3414306640625,-0.37432861328125,4.017
708,159,-1422,11055,2033,-2495,415,10528,806,-1749,-1002,0.60687255859375,0.612548828125,-0.3436279296875,-0.37158203125,4.017
709,159,291,10094,-6522,-1482,3073,8974,806,-1710,-924,0.6094970703125,0.61163330078125,-0.3460693359375,-0.3665771484375,4.017
710,159,4688,14192,-5837,-2142,822,8067,806,-1710,-924,0.612060546875,0.609619140625,-0.34930419921875,-0.362548828125,4.017
711,159,-570,19882,-3098,-4487,-3443,7289,727,-1749,-963,0.6141357421875,0.60614013671875,-0.3526611328125,-0.36175537109375,4.017
712,159,-9045,27795,-2247,-8084,-5411,5042,727,-1749,-963,0.6163330078125,0.60137939453125,-0.35406494140625,-0.3643798828125,4.017
713,159,-15106,29167,-1001,-10369,-5792,3028,688,-1828,-1042,0.61895751953125,0.595947265625,-0.3541259765625,-0.36871337890625,4.017
714,159,-26828,30839,-10240,-11379,-12892,3014,688,-1828,-1042,0.62005615234375,0.58868408203125,-0.35693359375,-0.375732421875,4.017
715,159,-26237,31111,-16347,-8478,-29859,6649,688,-1749,-1081,0.6168212890625,0.57763671875,-0.36871337890625,-0.38671875,4.017
716,159,-17534,30616,-13357,-3775,-32768,9339,688,-1749,-1081,0.61151123046875,0.5667724609375,-0.3839111328125,-0.39630126953125,4.017
717,159,-18963,28224,-20636,2094,-30057,10573,570,-1710,-1081,0.60479736328125,0.55841064453125,-0.39990234375,-0.40264892578125,4.017
718,159,-18216,29685,-23191,6374,-25107,9530,570,-1710,-1081,0.5972900390625,0.55303955078125,-0.41461181640625,-0.4063720703125,4.017
719,159,-20255,26808,-23696,9629,-19293,6209,334,-1671,-1081,0.589111328125,0.55120849609375,-0.42669677734375,-0.4083251953125,4.017
720,159,-24173,11860,-20849,11983,-20668,1074,334,-1671,-1081,0.57806396484375,0.55126953125,-0.437744140625,-0.4122314453125,4.017
721,159,-16955,-6248,-11572,12244,-21017,-5106,294,-1789,-1159,0.5653076171875,0.55267333984375,-0.4466552734375,-0.41851806640625,4.017
722,159,-7693,-20632,-3049,11101,-18757,-11771,294,-1789,-1159,0.552490234375,0.5552978515625,-0.4521484375,-0.4263916015625,4.017
723,159,1312,-30251,2825,10896,-15606,-18228,19,-1749,-1081,0.53900146484375,0.55999755859375,-0.45416259765625,-0.4351806640625,4.017
724,159,8602,-32492,12511,10108,-5927,-24622,19,-1749,-1081,0.52685546875,0.5687255859375,-0.45013427734375,-0.44287109375,4.017
725,159,32767,-30147,28548,4493,21511,-29197,98,-1867,-1120,0.52349853515625,0.584228515625,-0.43341064453125,-0.443359375,4.017
726,159,32767,-9027,31357,-3559,27856,-22091,98,-1867,-1120,0.52679443359375,0.59637451171875,-0.4146728515625,-0.44110107421875,4.017
727,159,32767,6052,25254,-10968,448,-7944,255,-1907,-1042,0.5296630859375,0.59417724609375,-0.40863037109375,-0.44635009765625,4.017
728,159,25918,-9266,-32768,-3384,-8493,-1159,255,-1907,-1042,0.528076171875,0.5911865234375,-0.41131591796875,-0.44964599609375,4.017
729,159,-32443,32577,31918,-24585,22524,-2443,255,-1828,-1081,0.542724609375,0.589599609375,-0.3946533203125,-0.44921875,4.017
730,159,32303,32767,-32768,-6270,-32768,17552,255,-1828,-1081,0.5416259765625,0.57330322265625,-0.41217041015625,-0.455810546875,4.017
731,159,-13066,-8613,31865,7876,15539,6838,373,-1789,-1277,0.54510498046875,0.5784912109375,-0.41107177734375,-0.44610595703125,4.017
732,159,370,-4022,3416,13245,-8826,15766,373,-1789,-1277,0.5426025390625,0.5760498046875,-0.42364501953125,-0.44049072265625,4.017
733,159,-2751,23054,-2163,9788,8791,6233,216,-1789,-1317,0.5426025390625,0.58050537109375,-0.4259033203125,-0.43243408203125,4.017
734,159,11303,17180,887,13341,2769,7631,216,-1789,-1317,0.5413818359375,0.5828857421875,-0.43243408203125,-0.424072265625,4.017
735,159,-1910,21809,-8576,10477,4000,4715,216,-1828,-1277,0.53912353515625,0.5869140625,-0.4361572265625,-0.4176025390625,4.017
736,159,-1135,15832,-1832,7015,2540,2485,216,-1828,-1277,0.5374755859375,0.58941650390625,-0.4383544921875,-0.41387939453125,4.017
737,159,-129,18313,-6398,3235,-647,3313,216,-1867,-1199,0.536376953125,0.58990478515625,-0.4412841796875,-0.41156005859375,4.017
738,159,-2072,17586,-1975,427,-1835,2996,216,-1867,-1199,0.5360107421875,0.5888671875,-0.443115234375,-0.4114990234375,4.017
739,159,-494,16574,-1085,-1176,-2422,2681,216,-1867,-1159,0.5364990234375,0.5867919921875,-0.44476318359375,-0.41204833984375,4.017
740,159,989,16006,-667,-829,-2118,2258,216,-1867,-1159,0.537353515625,0.58465576171875,-0.44647216796875,-0.412109375,4.017
741,159,-4,16820,735,457,-1207,1930,216,-1867,-1277,0.53814697265625,0.58294677734375,-0.44744873046875,-0.4124755859375,4.017
742,159,-313,15771,830,1959,70,1703,216,-1867,-1277,0.53863525390625,0.58221435546875,-0.44805908203125,-0.412109375,4.017
743,159,736,16531,-555,3046,1328,1496,98,-1828,-1159,0.53875732421875,0.58251953125,-0.4493408203125,-0.41021728515625,4.017
744,159,-1635,16097,-1201,3592,1193,1092,98,-1828,-1159,0.53765869140625,0.583740234375,-0.4501953125,-0.408935546875,4.017
745,159,240,16816,-1514,3128,1294,657,98,-1946,-1238,0.537109375,0.58465576171875,-0.45123291015625,-0.40728759765625,4.017
746,159,-431,16305,-2273,2219,1231,172,98,-1946,-1238,0.536376953125,0.585693359375,-0.4517822265625,-0.40606689453125,4.017
747,159,-2007,15991,-1743,982,647,335,176,-1907,-1120,0.5357666015625,0.58636474609375,-0.45172119140625,-0.406005859375,4.017
748,159,-1498,15895,-2070,-49,456,800,176,-1907,-1120,0.53564453125,0.58648681640625,-0.4517822265625,-0.40594482421875,4.017
749,159,-1826,16015,-2015,-853,-244,2033,176,-1907,-1159,0.535888671875,0.5858154296875,-0.4522705078125,-0.406005859375,4.017
750,159,-2169,16110,-1484,-1607,-1141,3488,176,-1907,-1159,0.53662109375,0.5841064453125,-0.4532470703125,-0.40643310546875,4.017
751,159,-1135,16485,-1434,-1953,-1583,4599,137,-1867,-1159,0.537841796875,0.5816650390625,-0.4549560546875,-0.406494140625,4.017
752,159,215,15814,-439,-1497,-1500,5116,137,-1867,-1159,0.5396728515625,0.57861328125,-0.45703125,-0.40606689453125,4.017
753,159,-9,15339,-19,-259,-1086,5311,98,-1828,-1159,0.541259765625,0.57598876953125,-0.4591064453125,-0.4052734375,4.017
754,159,1023,16409,40,1048,-110,5227,98,-1828,-1159,0.54290771484375,0.57391357421875,-0.46142578125,-0.4034423828125,4.017
755,159,508,15704,706,2889,1206,5091,58,-1789,-1159,0.54425048828125,0.57269287109375,-0.46331787109375,-0.4010009765625,4.017
756,159,62,16105,-213,4363,1675,5548,58,-1789,-1159,0.54486083984375,0.572509765625,-0.46575927734375,-0.39776611328125,4.017
757,159,293,16429,-1501,4994,2269,5543,98,-1907,-1238,0.54498291015625,0.57305908203125,-0.4683837890625,-0.3936767578125,4.017
758,159,1009,16392,-3435,3924,1636,5948,98,-1907,-1238,0.545166015625,0.5732421875,-0.471435546875,-0.38946533203125,4.017
759,159,723,16883,-3513,1741,78,6453,19,-1828,-1159,0.5457763671875,0.57208251953125,-0.47467041015625,-0.38641357421875,4.017
760,159,-1404,16268,-1854,566,-1192,6662,19,-1828,-1159,0.5462646484375,0.5701904296875,-0.4774169921875,-0.38507080078125,4.017
761,159,1703,16731,-1038,498,-1046,6227,19,-1907,-1120,0.54766845703125,0.56768798828125,-0.4803466796875,-0.38323974609375,4.017
762,159,2226,16323,-792,985,0,5489,19,-1907,-1120,0.5491943359375,0.565673828125,-0.48272705078125,-0.38092041015625,4.017
763,159,3381,16200,-32,2365,1038,4503,-19,-1867,-1120,0.55078125,0.5643310546875,-0.48480224609375,-0.3780517578125,4.017
764,159,1204,15670,437,4490,2257,3394,-19,-1867,-1120,0.5513916015625,0.5645751953125,-0.48577880859375,-0.37542724609375,4.017
765,159,3244,15850,-160,6713,3976,2206,-98,-1907,-1081,0.5516357421875,0.56622314453125,-0.487060546875,-0.3709716796875,4.017
766,159,2329,16506,-1004,8889,5578,1433,-98,-1907,-1081,0.5509033203125,0.56964111328125,-0.48785400390625,-0.36572265625,4.017
767,159,2110,16480,-1783,10020,6325,204,-19,-1867,-1081,0.54937744140625,0.5743408203125,-0.48822021484375,-0.36016845703125,4.017
768,159,2531,15254,-3463,10339,7085,-333,-19,-1867,-1081,0.5474853515625,0.5797119140625,-0.488525390625,-0.35400390625,4.017
769,159,146,16002,-3574,9159,6055,1071,-58,-1907,-1120,0.545654296875,0.584228515625,-0.48895263671875,-0.3487548828125,4.017
770,159,-1689,17581,-4781,7392,4436,3717,-58,-1907,-1120,0.5443115234375,0.587158203125,-0.49029541015625,-0.34393310546875,4.017
771,159,-647,15752,-4647,4564,2178,6174,98,-1985,-1120,0.54388427734375,0.587890625,-0.4927978515625,-0.33984375,4.017
772,159,829,14051,-5465,2716,1610,7035,98,-1985,-1120,0.544189453125,0.58740234375,-0.49578857421875,-0.33575439453125,4.017
773,159,1547,16418,-5026,-550,1666,6667,-19,-1907,-963,0.5458984375,0.585693359375,-0.4979248046875,-0.33282470703125,4.017
774,159,795,16481,-4332,-3461,1569,7225,-19,-1907,-963,0.5487060546875,0.58282470703125,-0.4993896484375,-0.3310546875,4.017
775,159,2433,16835,-4146,-5531,3606,6639,-98,-2025,-924,0.5531005859375,0.57952880859375,-0.49969482421875,-0.32904052734375,4.017
776,159,929,15868,-3242,-7113,4367,6242,-98,-2025,-924,0.55810546875,0.57611083984375,-0.49884033203125,-0.327880859375,4.017
777,159,4049,17695,-2070,-7464,-634,7301,-19,-1946,-963,0.5626220703125,0.57049560546875,-0.50030517578125,-0.32781982421875,4.017
778,159,4400,16216,-1442,-6110,482,5739,-19,-1946,-963,0.56689453125,0.56591796875,-0.50103759765625,-0.3272705078125,4.017
779,159,4828,16020,-31,-3988,42,4685,-176,-2064,-1042,0.57049560546875,0.56182861328125,-0.50189208984375,-0.3267822265625,4.017
780,159,4868,16021,-800,-1789,301,4120,-176,-2064,-1042,0.5728759765625,0.55902099609375,-0.5030517578125,-0.32550048828125,4.017
781,159,1572,15323,-278,-46,1354,3052,-98,-1907,-1042,0.5743408203125,0.55804443359375,-0.50286865234375,-0.32501220703125,4.017
782,159,2995,16670,-1682,488,2264,2080,-98,-1907,-1042,0.57537841796875,0.557861328125,-0.50274658203125,-0.3236083984375,4.017
783,159,3682,15901,-3755,-209,2137,1135,-98,-1867,-1120,0.5760498046875,0.5579833984375,-0.50274658203125,-0.322265625,4.017
784,159,2283,16722,-3371,-1929,1578,730,-98,-1867,-1120,0.57696533203125,0.55767822265625,-0.5020751953125,-0.322265625,4.017
785,159,1401,16549,-3150,-3152,-282,1441,-137,-1867,-1120,0.5777587890625,0.55633544921875,-0.50201416015625,-0.3232421875,4.017
786,159,2146,15858,-3291,-4376,-1237,2119,-137,-1867,-1120,0.578857421875,0.55401611328125,-0.50250244140625,-0.324462890625,4.017
787,159,4114,15677,-2416,-5278,-1110,2446,-176,-1867,-1159,0.58087158203125,0.55078125,-0.5030517578125,-0.32550048828125,4.017
788,159,1441,15909,-1935,-5570,-425,2398,-176,-1867,-1159,0.58282470703125,0.54803466796875,-0.50274658203125,-0.3271484375,4.017
789,159,4831,15652,-1785,-5876,-506,2534,-98,-1907,-1159,0.58544921875,0.5445556640625,-0.5029296875,-0.32794189453125,4.017
790,159,2965,16442,-999,-5809,-79,2387,-98,-1907,-1159,0.5880126953125,0.54144287109375,-0.5023193359375,-0.3294677734375,4.017
791,159,2982,16183,-768,-5270,-84,2601,-176,-1867,-1120,0.59051513671875,0.53839111328125,-0.501953125,-0.3306884765625,4.017
792,159,4215,15974,-722,-4813,478,2471,-176,-1867,-1120,0.5931396484375,0.535400390625,-0.50164794921875,-0.33111572265625,4.017
793,159,2954,16685,-1008,-4376,921,2374,-176,-1907,-1238,0.5953369140625,0.53314208984375,-0.50103759765625,-0.331787109375,4.017
794,159,2788,15728,-1197,-3988,741,2496,-176,-1907,-1238,0.5972900390625,0.531005859375,-0.500732421875,-0.33221435546875,4.017
